MicroEMSIM Tool Vibration Data: theta(degree) dx(um) dy(um)
VibToolData
7109	-0.110722	0.00609053
7110	-0.112333	0.0360744
7111	-0.111197	0.0646905
7112	-0.107389	0.0912688
7113	-0.101044	0.115199
7114	-0.0923575	0.135947
7115	-0.0815788	0.153061
7116	-0.0690032	0.166189
7117	-0.0549646	0.175076
7118	-0.0398271	0.17958
7119	-0.0239751	0.179662
7120	-0.00780425	0.175394
7121	0.00828885	0.16695
7122	0.0239159	0.154605
7123	0.0387063	0.13872
7124	0.0523159	0.11974
7125	0.0644346	0.0981745
7126	0.0747937	0.0745881
7127	0.0831716	0.0495851
7128	0.0893979	0.0237941
7129	0.0933576	-0.00214742
7130	0.0949922	-0.0276092
7131	0.0943003	-0.0519827
7132	0.0913372	-0.0746959
7133	0.0862121	-0.0952265
7134	0.0790846	-0.113113
7135	0.0701602	-0.127967
7136	0.0596848	-0.139478
7137	0.0479373	-0.147424
7138	0.0352232	-0.151669
7139	0.0218662	-0.152173
7140	0.0082001	-0.148985
7141	-0.00543908	-0.142244
7142	-0.0187217	-0.13217
7143	-0.031332	-0.119064
7144	-0.042976	-0.103291
7145	-0.0533876	-0.0852779
7146	-0.0623352	-0.0654978
7147	-0.0696263	-0.0444584
7148	-0.0751118	-0.0226898
7149	-0.0786886	-0.000731056
7150	-0.0803017	0.0208833
7151	-0.0799444	0.0416357
7152	-0.0776578	0.0610379
7153	-0.0735291	0.0786427
7154	-0.0676886	0.0940535
7155	-0.0603059	0.106934
7156	-0.0515853	0.117013
7157	-0.0417597	0.124093
7158	-0.0310853	0.128053
7159	-0.0198345	0.128848
7160	-0.00828919	0.12651
7161	0.00326642	0.121149
7162	0.0145524	0.112944
7163	0.0253	0.10214
7164	0.0352579	0.0890421
7165	0.0441981	0.0740046
7166	0.051921	0.0574237
7167	0.0582597	0.0397263
7168	0.0630837	0.0213591
7169	0.066301	0.00277775
7170	0.0678604	-0.0155644
7171	0.0677514	-0.0332272
7172	0.0660042	-0.0497945
7173	0.0626881	-0.0648832
7174	0.0579092	-0.0781525
7175	0.0518074	-0.0893111
7176	0.0445521	-0.0981239
7177	0.0363381	-0.104416
7178	0.0273799	-0.108077
7179	0.0179066	-0.109061
7180	0.00815618	-0.107389
7181	-0.0016309	-0.103146
7182	-0.0112171	-0.096475
7183	-0.0203737	-0.0875791
7184	-0.0288861	-0.07671
7185	-0.0365589	-0.0641632
7186	-0.0432201	-0.0502702
7187	-0.0487254	-0.0353895
7188	-0.0529604	-0.0198975
7189	-0.0558435	-0.00417938
7190	-0.0573273	0.0113807
7191	-0.057399	0.0264087
7192	-0.0560801	0.0405495
7193	-0.0534254	0.0534756
7194	-0.0495213	0.0648941
7195	-0.0444829	0.0745534
7196	-0.0384507	0.0822488
7197	-0.0315873	0.0878263
7198	-0.024074	0.0911886
7199	-0.0161026	0.0922895
7200	-0.00787413	0.0911407
7201	0.000409197	0.0878046
7202	0.00854601	0.0823981
7203	0.0163418	0.0750863
7204	0.0236134	0.0660774
7205	0.0301935	0.0556176
7206	0.0359342	0.0439841
7207	0.0407104	0.0314777
7208	0.0444138	0.0184263
7209	0.0469475	0.00518634
7210	0.0482225	-0.00786135
7211	0.0481525	-0.0203132
7212	0.0466646	-0.0317695
7213	0.0436944	-0.041837
7214	0.0391936	-0.0501483
7215	0.033138	-0.0563802
7216	0.0255351	-0.0602697
7217	0.0164303	-0.0616262
7218	0.00591238	-0.0603412
7219	-0.00588123	-0.0563962
7220	-0.0187618	-0.0498656
7221	-0.0324897	-0.0409156
7222	-0.0467779	-0.0297981
7223	-0.0612994	-0.0168414
7224	-0.0756971	-0.00243626
7225	-0.0895969	0.0129794
7226	-0.102622	0.0289378
7227	-0.114409	0.0449595
7228	-0.124624	0.0605704
7229	-0.132974	0.0753186
7230	-0.139224	0.0887883
7231	-0.143205	0.100613
7232	-0.144825	0.110485
7233	-0.144071	0.118165
7234	-0.141016	0.123483
7235	-0.135818	0.126349
7236	-0.12872	0.126746
7237	-0.120049	0.124736
7238	-0.110209	0.120452
7239	-0.0996748	0.114097
7240	-0.0889849	0.10593
7241	-0.078725	0.0962649
7242	-0.069513	0.0854496
7243	-0.0619767	0.0738574
7244	-0.0567287	0.0618702
7245	-0.0543364	0.0498626
7246	-0.0552909	0.0381867
7247	-0.0599743	0.0271582
7248	-0.0686299	0.017045
7249	-0.0813368	0.00805866
7250	-0.0979912	0.000349948
7251	-0.118299	-0.00599208
7252	-0.141778	-0.0109373
7253	-0.167772	-0.0145086
7254	-0.195477	-0.0167741
7255	-0.223979	-0.0178379
7256	-0.252289	-0.0178304
7257	-0.279378	-0.0169006
7258	-0.30406	-0.0152122
7259	-0.325369	-0.0129264
7260	-0.342251	-0.0102066
7261	-0.353974	-0.00719991
7262	-0.360269	-0.00404269
7263	-0.36127	-0.000882013
7264	-0.357007	0.00214134
7265	-0.347371	0.00491957
7266	-0.33101	0.00745357
7267	-0.308028	0.00967207
7268	-0.279224	0.0114933
7269	-0.245624	0.0128298
7270	-0.20847	0.0135834
7271	-0.169191	0.0136397
7272	-0.12952	0.0128395
7273	-0.0944648	0.0103936
7274	-0.0654014	0.00611939
7275	-0.0431618	-8.24928e-005
7276	-0.028351	-0.00825635
7277	-0.0213309	-0.0183855
7278	-0.0222132	-0.0303884
7279	-0.0308597	-0.044117
7280	-0.0468898	-0.0593572
7281	-0.0696946	-0.0758325
7282	-0.0984525	-0.0932065
7283	-0.132057	-0.11104
7284	-0.16914	-0.128776
7285	-0.207876	-0.145765
7286	-0.246361	-0.161325
7287	-0.282771	-0.174805
7288	-0.31545	-0.185617
7289	-0.342965	-0.193272
7290	-0.364154	-0.197397
7291	-0.378155	-0.197756
7292	-0.384415	-0.194258
7293	-0.382692	-0.186961
7294	-0.373064	-0.176079
7295	-0.35473	-0.161219
7296	-0.328232	-0.142781
7297	-0.294371	-0.121291
7298	-0.254174	-0.0973855
7299	-0.208895	-0.0718198
7300	-0.160021	-0.0454898
7301	-0.109271	-0.019447
7302	-0.0585755	0.00509002
7303	-0.010037	0.0267421
7304	0.0341349	0.0439927
7305	0.071216	0.054658
7306	0.0994908	0.0573127
7307	0.118349	0.0516385
7308	0.127478	0.0375855
7309	0.126871	0.0154
7310	0.116814	-0.0143975
7311	0.0978622	-0.0510272
7312	0.070824	-0.0934704
7313	0.0367305	-0.140497
7314	-0.00315397	-0.190613
7315	-0.0470978	-0.241632
7316	-0.0927186	-0.290764
7317	-0.137841	-0.33556
7318	-0.180618	-0.374024
7319	-0.219534	-0.404638
7320	-0.253383	-0.426348
7321	-0.281109	-0.438305
7322	-0.301863	-0.439944
7323	-0.315092	-0.431126
7324	-0.320517	-0.41209
7325	-0.318101	-0.383407
7326	-0.308024	-0.345916
7327	-0.290658	-0.30067
7328	-0.266542	-0.248892
7329	-0.236372	-0.191944
7330	-0.200978	-0.131288
7331	-0.161302	-0.0684544
7332	-0.118377	-0.0050001
7333	-0.0733741	0.0572996
7334	-0.0276274	0.11631
7335	0.0174126	0.169539
7336	0.0594293	0.211446
7337	0.097262	0.239999
7338	0.130143	0.25418
7339	0.157472	0.253431
7340	0.178817	0.237669
7341	0.193913	0.207291
7342	0.202655	0.163193
7343	0.205096	0.106685
7344	0.201424	0.039741
7345	0.191962	-0.0353278
7346	0.177168	-0.116102
7347	0.157742	-0.198852
7348	0.134576	-0.278725
7349	0.108484	-0.35132
7350	0.08019	-0.4143
7351	0.0504217	-0.466214
7352	0.0199238	-0.505985
7353	-0.0105534	-0.532853
7354	-0.0402726	-0.54638
7355	-0.0685267	-0.546457
7356	-0.0946561	-0.533305
7357	-0.118063	-0.507461
7358	-0.138227	-0.46976
7359	-0.154711	-0.421309
7360	-0.167179	-0.363458
7361	-0.175395	-0.297764
7362	-0.179229	-0.225945
7363	-0.178662	-0.149842
7364	-0.173779	-0.0713663
7365	-0.16477	0.00754256
7366	-0.151911	0.0849167
7367	-0.135498	0.158614
7368	-0.115839	0.226397
7369	-0.0932318	0.286003
7370	-0.0679764	0.335285
7371	-0.0405332	0.372739
7372	-0.011591	0.397767
7373	0.0181012	0.410179
7374	0.0477821	0.410089
7375	0.0766948	0.397915
7376	0.104103	0.374368
7377	0.1293	0.340443
7378	0.151606	0.297434
7379	0.170359	0.246941
7380	0.184898	0.190864
7381	0.194756	0.131023
7382	0.199738	0.0689962
7383	0.199804	0.00631977
7384	0.195043	-0.055491
7385	0.185639	-0.114939
7386	0.171896	-0.170625
7387	0.154223	-0.221268
7388	0.133109	-0.265721
7389	0.109121	-0.303008
7390	0.0828872	-0.332346
7391	0.0550796	-0.353155
7392	0.0263973	-0.365072
7393	-0.00245102	-0.367955
7394	-0.0307642	-0.361884
7395	-0.0578658	-0.347154
7396	-0.0831197	-0.324263
7397	-0.105945	-0.2939
7398	-0.125829	-0.256924
7399	-0.14234	-0.214338
7400	-0.155133	-0.167266
7401	-0.163959	-0.116922
7402	-0.168672	-0.0645779
7403	-0.169223	-0.0115337
7404	-0.165669	0.0409149
7405	-0.158164	0.0915081
7406	-0.146954	0.139052
7407	-0.132371	0.182446
7408	-0.114825	0.220707
7409	-0.0947882	0.252996
7410	-0.0727878	0.278627
7411	-0.0493882	0.297092
7412	-0.025179	0.30806
7413	-0.000759623	0.31139
7414	0.0232754	0.307128
7415	0.0463507	0.295502
7416	0.0679235	0.276914
7417	0.0874962	0.25193
7418	0.104628	0.22126
7419	0.118945	0.18574
7420	0.130147	0.146309
7421	0.138013	0.103987
7422	0.142409	0.0598456
7423	0.143285	0.0149837
7424	0.140678	-0.029501
7425	0.134709	-0.072538
7426	0.125578	-0.113109
7427	0.113557	-0.150274
7428	0.0989861	-0.183187
7429	0.0822592	-0.211124
7430	0.0638169	-0.233489
7431	0.044134	-0.249834
7432	0.0237074	-0.259862
7433	0.00304382	-0.263433
7434	-0.0173527	-0.26057
7435	-0.0369928	-0.251446
7436	-0.0554135	-0.236385
7437	-0.0721891	-0.215852
7438	-0.0869405	-0.190431
7439	-0.0993442	-0.160821
7440	-0.109139	-0.127806
7441	-0.11613	-0.0922414
7442	-0.120194	-0.0550308
7443	-0.121282	-0.0171017
7444	-0.119417	0.0206158
7445	-0.114691	0.0572123
7446	-0.107267	0.0918203
7447	-0.0973694	0.123635
7448	-0.0852778	0.151932
7449	-0.0713213	0.176085
7450	-0.0558685	0.195577
7451	-0.0393182	0.210013
7452	-0.0220891	0.219128
7453	-0.00460944	0.222788
7454	0.0126935	0.220995
7455	0.0294039	0.213882
7456	0.0451269	0.201709
7457	0.0594982	0.184854
7458	0.0721923	0.163802
7459	0.0829295	0.139133
7460	0.0914822	0.111502
7461	0.0976795	0.0816283
7462	0.10141	0.0502711
7463	0.102624	0.0182142
7464	0.101334	-0.0137549
7465	0.0976128	-0.0448639
7466	0.0915898	-0.0743738
7467	0.083449	-0.101597
7468	0.0734225	-0.125911
7469	0.061784	-0.146777
7470	0.048842	-0.163746
7471	0.0349311	-0.176471
7472	0.020404	-0.184715
7473	0.00562262	-0.188351
7474	-0.0090511	-0.187368
7475	-0.0232637	-0.181866
7476	-0.0366788	-0.172053
7477	-0.0489848	-0.158236
7478	-0.0599021	-0.140817
7479	-0.0691894	-0.120276
7480	-0.0766486	-0.0971632
7481	-0.0821295	-0.0720792
7482	-0.0855319	-0.0456642
7483	-0.0868078	-0.0185794
7484	-0.0859613	0.00850848
7485	-0.083048	0.0349436
7486	-0.0781725	0.060097
7487	-0.0714851	0.0833807
7488	-0.0631775	0.104262
7489	-0.0534777	0.122275
7490	-0.0426434	0.137032
7491	-0.0309555	0.148228
7492	-0.018711	0.155651
7493	-0.00621558	0.159184
7494	0.00622426	0.158806
7495	0.0183083	0.154589
7496	0.0297498	0.1467
7497	0.0402826	0.135391
7498	0.0496665	0.12099
7499	0.0576934	0.103898
7500	0.0641914	0.0845733
7501	0.0690284	0.0635199
7502	0.0721147	0.041276
7503	0.0734045	0.0183999
7504	0.0728961	-0.00454435
7505	0.0706316	-0.0270002
7506	0.0666947	-0.0484322
7507	0.0612082	-0.0683383
7508	0.0543307	-0.0862619
7509	0.0462514	-0.101802
7510	0.0371858	-0.114621
7511	0.0273695	-0.124455
7512	0.0170527	-0.131113
7513	0.00649314	-0.134488
7514	-0.0040494	-0.134552
7515	-0.01432	-0.131358
7516	-0.0240747	-0.125037
7517	-0.0330857	-0.115793
7518	-0.0411472	-0.103899
7519	-0.0480797	-0.0896863
7520	-0.0537341	-0.0735368
7521	-0.0579945	-0.0558735
7522	-0.0607808	-0.0371491
7523	-0.0620499	-0.0178342
7524	-0.0617961	0.00159388
7525	-0.0600505	0.0206629
7526	-0.0568802	0.0389174
7527	-0.0523853	0.0559287
7528	-0.0466964	0.0713056
7529	-0.0399711	0.0847029
7530	-0.0323891	0.0958289
7531	-0.0241481	0.104452
7532	-0.0154585	0.110404
7533	-0.00653795	0.113586
7534	0.0023937	0.113965
7535	0.0111201	0.11158
7536	0.0194334	0.106533
7537	0.0271392	0.0989906
7538	0.034061	0.0891763
7539	0.0400441	0.0773652
7540	0.0449592	0.0638763
7541	0.048705	0.0490635
7542	0.05121	0.0333074
7543	0.0524342	0.0170049
7544	0.0523688	0.000559664
7545	0.0510369	-0.0156279
7546	0.0484916	-0.0311703
7547	0.0448144	-0.0457018
7548	0.0401131	-0.0588874
7549	0.0345183	-0.07043
7550	0.0281802	-0.0800775
7551	0.0212645	-0.0876275
7552	0.0139481	-0.0929318
7553	0.00641479	-0.0958991
7554	-0.0011496	-0.0964961
7555	-0.00856141	-0.0947474
7556	-0.0156437	-0.0907341
7557	-0.0222306	-0.0845906
7558	-0.0281707	-0.0765008
7559	-0.0333309	-0.0666927
7560	-0.0376004	-0.05543
7561	-0.0408933	-0.0430047
7562	-0.0432299	-0.0295865
7563	-0.0444896	-0.0156612
7564	-0.0446626	-0.00157035
7565	-0.0437667	0.0123477
7566	-0.0418476	0.0257668
7567	-0.0389773	0.0383809
7568	-0.0352446	0.049902
7569	-0.0307487	0.0600609
7570	-0.0256056	0.068626
7571	-0.0199491	0.0754139
7572	-0.0139259	0.08029
7573	-0.00769287	0.0831728
7574	-0.00141597	0.0840367
7575	0.00473354	0.0829123
7576	0.0105783	0.0798892
7577	0.0159388	0.0751115
7578	0.0206302	0.0687802
7579	0.0244651	0.0611469
7580	0.0272516	0.052511
7581	0.0287953	0.0432115
7582	0.0289027	0.033617
7583	0.0273873	0.0241129
7584	0.024077	0.0150863
7585	0.0188247	0.00691071
7586	0.0115197	-7.08608e-005
7587	0.00210066	-0.00556153
7588	-0.00943203	-0.00932475
7589	-0.0230053	-0.0111958
7590	-0.0384652	-0.0110897
7591	-0.0555725	-0.00900481
7592	-0.0740032	-0.00502245
7593	-0.0933551	0.000698561
7594	-0.113159	0.00793063
7595	-0.132894	0.0163896
7596	-0.152011	0.025749
7597	-0.169953	0.0356557
7598	-0.18618	0.0457454
7599	-0.200195	0.055658
7600	-0.211565	0.0650507
7601	-0.219942	0.0736104
7602	-0.225078	0.0810627
7603	-0.226838	0.0871797
7604	-0.225212	0.0917852
7605	-0.220312	0.0947574
7606	-0.212383	0.0960308
7607	-0.201791	0.095595
7608	-0.189026	0.0934924
7609	-0.174685	0.089814
7610	-0.159465	0.0846936
7611	-0.144141	0.0782999
7612	-0.129543	0.0708281
7613	-0.116528	0.0624892
7614	-0.105942	0.0535003
7615	-0.0985841	0.044074
7616	-0.0951566	0.0344097
7617	-0.0962127	0.0246861
7618	-0.102068	0.0150553
7619	-0.11285	0.00564343
7620	-0.128351	-0.00345128
7621	-0.148205	-0.0121443
7622	-0.171906	-0.0203677
7623	-0.198803	-0.0280691
7624	-0.22803	-0.0351973
7625	-0.258305	-0.0416898
7626	-0.287595	-0.0474345
7627	-0.314498	-0.0523562
7628	-0.337899	-0.0563877
7629	-0.356806	-0.0594691
7630	-0.370396	-0.0615535
7631	-0.378046	-0.0626128
7632	-0.379405	-0.0626512
7633	-0.375097	-0.0618435
7634	-0.362886	-0.0597761
7635	-0.342977	-0.0564954
7636	-0.315941	-0.052108
7637	-0.282603	-0.0467677
7638	-0.244021	-0.0406783
7639	-0.201474	-0.0340969
7640	-0.156442	-0.0273393
7641	-0.110587	-0.0207848
7642	-0.0657162	-0.0148779
7643	-0.0237642	-0.0101343
7644	0.0126054	-0.00738375
7645	0.0402612	-0.00789688
7646	0.058501	-0.0118993
7647	0.0669202	-0.019504
7648	0.0654185	-0.0307029
7649	0.0541978	-0.0453632
7650	0.0337521	-0.0632272
7651	0.0048491	-0.0839167
7652	-0.0314947	-0.106941
7653	-0.0740449	-0.13171
7654	-0.121386	-0.157547
7655	-0.171653	-0.183442
7656	-0.222676	-0.208296
7657	-0.272088	-0.230896
7658	-0.317706	-0.250123
7659	-0.357616	-0.265014
7660	-0.390235	-0.274805
7661	-0.414343	-0.27896
7662	-0.429097	-0.277181
7663	-0.434025	-0.269411
7664	-0.42901	-0.255819
7665	-0.414067	-0.236589
7666	-0.389347	-0.211948
7667	-0.35561	-0.182583
7668	-0.313821	-0.149283
7669	-0.265131	-0.112925
7670	-0.210941	-0.0745573
7671	-0.152868	-0.0353922
7672	-0.0927714	0.00313591
7673	-0.0327291	0.0393538
7674	0.0250111	0.0713568
7675	0.0778242	0.0966251
7676	0.122856	0.112046
7677	0.159091	0.116937
7678	0.185789	0.110941
7679	0.2025	0.0940393
7680	0.209065	0.0665505
7681	0.205624	0.0291735
7682	0.192602	-0.0170341
7683	0.170677	-0.0707103
7684	0.140763	-0.130228
7685	0.104154	-0.193196
7686	0.0627079	-0.256342
7687	0.0185577	-0.316168
7688	-0.0264693	-0.369888
7689	-0.0707895	-0.415318
7690	-0.113047	-0.450859
7691	-0.15209	-0.475447
7692	-0.186949	-0.48849
7693	-0.216758	-0.48963
7694	-0.240831	-0.478906
7695	-0.258677	-0.456767
7696	-0.269967	-0.423936
7697	-0.274536	-0.381384
7698	-0.272385	-0.330303
7699	-0.263675	-0.272068
7700	-0.248727	-0.208208
7701	-0.228004	-0.140361
7702	-0.202104	-0.0702356
7703	-0.171738	0.000433613
7704	-0.137717	0.0699265
7705	-0.100972	0.1362
7706	-0.0625911	0.195975
7707	-0.0238309	0.244661
7708	0.014369	0.27996
7709	0.0511555	0.300391
7710	0.085814	0.305193
7711	0.117689	0.294416
7712	0.146194	0.268607
7713	0.170846	0.228613
7714	0.191227	0.175786
7715	0.20705	0.111617
7716	0.218058	0.0385451
7717	0.22403	-0.0396825
7718	0.224823	-0.119286
7719	0.220402	-0.196875
7720	0.210851	-0.269483
7721	0.196396	-0.334671
7722	0.177426	-0.390698
7723	0.154475	-0.436343
7724	0.128163	-0.470672
7725	0.0991819	-0.493043
7726	0.0682784	-0.50311
7727	0.0362318	-0.500832
7728	0.00383664	-0.486469
7729	-0.0281171	-0.460566
7730	-0.0588633	-0.423943
7731	-0.0876775	-0.377661
7732	-0.113894	-0.323001
7733	-0.136922	-0.261423
7734	-0.156255	-0.194533
7735	-0.171487	-0.124037
7736	-0.182317	-0.0517014
7737	-0.188554	0.0206929
7738	-0.190125	0.0913924
7739	-0.187068	0.158714
7740	-0.179533	0.221083
7741	-0.16774	0.277002
7742	-0.15203	0.325194
7743	-0.132842	0.364622
7744	-0.110704	0.394492
7745	-0.0860891	0.414096
7746	-0.0597426	0.42327
7747	-0.0323708	0.422026
7748	-0.00453787	0.410404
7749	0.0229513	0.389031
7750	0.0494315	0.358594
7751	0.0742785	0.319978
7752	0.0969176	0.274253
7753	0.116837	0.222644
7754	0.133601	0.166497
7755	0.146853	0.107245
7756	0.156332	0.046375
7757	0.161871	-0.0146142
7758	0.1634	-0.0742438
7759	0.160949	-0.131093
7760	0.154642	-0.183831
7761	0.144695	-0.23125
7762	0.131411	-0.272288
7763	0.115164	-0.306059
7764	0.0963974	-0.331865
7765	0.075607	-0.349211
7766	0.0533293	-0.357819
7767	0.0301281	-0.357623
7768	0.00658024	-0.348773
7769	-0.0167386	-0.331627
7770	-0.0392676	-0.306736
7771	-0.0604746	-0.274831
7772	-0.079868	-0.236799
7773	-0.0970082	-0.193662
7774	-0.111518	-0.146549
7775	-0.123088	-0.0966658
7776	-0.131488	-0.0452651
7777	-0.136567	0.00638369
7778	-0.138257	0.0570261
7779	-0.136571	0.105453
7780	-0.131608	0.150529
7781	-0.123541	0.191217
7782	-0.112616	0.226606
7783	-0.0991457	0.255926
7784	-0.0834974	0.278567
7785	-0.066086	0.294092
7786	-0.047362	0.302241
7787	-0.0278004	0.302941
7788	-0.00788846	0.296295
7789	0.0118861	0.282587
7790	0.0310468	0.262265
7791	0.0491399	0.23593
7792	0.0657452	0.204317
7793	0.0804852	0.16828
7794	0.0930338	0.128765
7795	0.103123	0.0867835
7796	0.110551	0.043394
7797	0.115179	-0.000330271
7798	0.116943	-0.0433255
7799	0.115847	-0.0845629
7800	0.111966	-0.123073
7801	0.105437	-0.157969
7802	0.0964646	-0.188466
7803	0.0853048	-0.213898
7804	0.0722641	-0.233732
7805	0.0576892	-0.247582
7806	0.0419582	-0.25521
7807	0.025471	-0.256535
7808	0.00863917	-0.251628
7809	-0.00812421	-0.240711
7810	-0.0244145	-0.224147
7811	-0.0398451	-0.202431
7812	-0.0540567	-0.176173
7813	-0.0667255	-0.146083
7814	-0.0775701	-0.112953
7815	-0.0863582	-0.077636
7816	-0.0929109	-0.0410217
7817	-0.0971066	-0.00401827
7818	-0.0988824	0.0324722
7819	-0.0982354	0.0675748
7820	-0.0952211	0.100463
7821	-0.0899516	0.130376
7822	-0.0825916	0.156641
7823	-0.0733537	0.178681
7824	-0.0624926	0.196031
7825	-0.0502979	0.208351
7826	-0.0370867	0.215424
7827	-0.0231957	0.217166
7828	-0.00897229	0.213622
7829	0.00523374	0.204966
7830	0.0190788	0.191491
7831	0.0322337	0.173602
7832	0.0443914	0.151807
7833	0.055274	0.126696
7834	0.0646391	0.0989329
7835	0.0722852	0.0692326
7836	0.0780554	0.0383462
7837	0.081841	0.00704102
7838	0.083583	-0.0239184
7839	0.0832731	-0.0537882
7840	0.0809526	-0.0818634
7841	0.0767108	-0.107494
7842	0.0706821	-0.1301
7843	0.0630418	-0.149184
7844	0.0540015	-0.164341
7845	0.0438031	-0.175271
7846	0.0327126	-0.181778
7847	0.0210132	-0.183777
7848	0.00899804	-0.181295
7849	-0.00303677	-0.174465
7850	-0.0147996	-0.163525
7851	-0.0260102	-0.148807
7852	-0.0364063	-0.130729
7853	-0.0457497	-0.109785
7854	-0.0538315	-0.0865295
7855	-0.060477	-0.0615625
7856	-0.065549	-0.035517
7857	-0.0689506	-0.0090413
7858	-0.0706271	0.0172166
7859	-0.0705664	0.0426247
7860	-0.0687984	0.066582
7861	-0.0653943	0.0885325
7862	-0.0604633	0.107978
7863	-0.0541501	0.124489
7864	-0.0466302	0.137714
7865	-0.0381056	0.147388
7866	-0.0287992	0.153334
7867	-0.0189491	0.155471
7868	-0.00880279	0.153809
7869	0.00138927	0.148451
7870	0.0113796	0.139588
7871	0.0209297	0.127493
7872	0.0298157	0.11251
7873	0.0378335	0.0950517
7874	0.0448031	0.0755802
7875	0.0505734	0.0546002
7876	0.0550242	0.0326446
7877	0.0580697	0.0102609
7878	0.0596594	-0.0120021
7879	0.0597787	-0.0336074
7880	0.058449	-0.0540428
7881	0.0557264	-0.0728331
7882	0.0516997	-0.0895504
7883	0.046488	-0.103824
7884	0.040237	-0.11535
7885	0.033115	-0.123893
7886	0.0253089	-0.129296
7887	0.0170189	-0.13148
7888	0.00845371	-0.130446
7889	-0.000174906	-0.126271
7890	-0.00865698	-0.119108
7891	-0.0167896	-0.109181
7892	-0.0243817	-0.0967738
7893	-0.0312584	-0.082229
7894	-0.0372651	-0.0659336
7895	-0.0422706	-0.048311
7896	-0.0461703	-0.0298096
7897	-0.0488882	-0.0108917
7898	-0.0503778	0.00797786
7899	-0.0506233	0.0263431
7900	-0.0496395	0.0437678
7901	-0.0474702	0.0598456
7902	-0.0441877	0.0742097
7903	-0.0398896	0.0865405
7904	-0.0346969	0.0965732
7905	-0.0287499	0.104103
7906	-0.0222051	0.108988
7907	-0.0152307	0.111155
7908	-0.0080026	0.110595
7909	-0.000700025	0.107367
7910	0.00649906	0.101594
7911	0.0134221	0.0934565
7912	0.0199061	0.083191
7913	0.0258012	0.0710812
7914	0.0309746	0.0574504
7915	0.0353129	0.0426537
7916	0.0387249	0.0270686
7917	0.0411432	0.0110853
7918	0.0425257	-0.00490274
7919	0.042856	-0.0205084
7920	0.0421434	-0.0353604
7921	0.0404224	-0.0491111
7922	0.0376597	-0.061283
7923	0.0339983	-0.0717202
7924	0.0295037	-0.0801426
7925	0.0242392	-0.0862952
7926	0.0182627	-0.0899525
7927	0.0116317	-0.0909371
7928	0.00441754	-0.0891452
7929	-0.00328429	-0.0845658
7930	-0.011343	-0.0772962
7931	-0.0196024	-0.0675265
7932	-0.0278853	-0.0555295
7933	-0.0360067	-0.0416396
7934	-0.0437755	-0.0262461
7935	-0.0509964	-0.00978496
7936	-0.0574767	0.00727619
7937	-0.0630365	0.0244571
7938	-0.06752	0.0412848
7939	-0.070801	0.0573067
7940	-0.0727889	0.0721039
7941	-0.0734331	0.0853027
7942	-0.0727264	0.0965848
7943	-0.0707065	0.105694
7944	-0.0674573	0.112445
7945	-0.0631086	0.116723
7946	-0.0578357	0.11849
7947	-0.0518582	0.117785
7948	-0.0454383	0.114721
7949	-0.0388785	0.109486
7950	-0.0325174	0.102332
7951	-0.0267241	0.0935704
7952	-0.0218897	0.0835628
7953	-0.0184164	0.0727049
7954	-0.0167027	0.061413
7955	-0.0171256	0.0501074
7956	-0.0200206	0.0391946
7957	-0.0256596	0.0290507
7958	-0.034229	0.020005
7959	-0.0458096	0.0123273
7960	-0.0603598	0.00621755
7961	-0.0777052	0.00179981
7962	-0.0975342	-0.000879128
7963	-0.119403	-0.00184732
7964	-0.142748	-0.00120118
7965	-0.166908	0.000904063
7966	-0.19115	0.00426598
7967	-0.214702	0.00864779
7968	-0.23679	0.0137913
7969	-0.256672	0.0194291
7970	-0.273673	0.0252956
7971	-0.287219	0.0311364
7972	-0.296855	0.0367156
7973	-0.302275	0.0418212
7974	-0.303331	0.0462691
7975	-0.300044	0.0499051
7976	-0.292607	0.0526058
7977	-0.281381	0.0542779
7978	-0.266868	0.0548555
7979	-0.249467	0.0542923
7980	-0.229365	0.0525708
7981	-0.207295	0.0497051
7982	-0.1837	0.0457235
7983	-0.15972	0.040691
7984	-0.137744	0.0346229
7985	-0.11985	0.0274768
7986	-0.106855	0.0192918
7987	-0.0993176	0.010109
7988	-0.0974918	-1.16764e-005
7989	-0.101434	-0.0109824
7990	-0.111007	-0.0226859
7991	-0.125885	-0.0349752
7992	-0.145581	-0.0476797
7993	-0.169513	-0.0606272
7994	-0.196389	-0.0734404
7995	-0.224859	-0.0857996
7996	-0.253517	-0.097369
7997	-0.28095	-0.107806
7998	-0.305815	-0.116781
7999	-0.326896	-0.12399
8000	-0.343166	-0.129181
8001	-0.353821	-0.132162
8002	-0.358307	-0.132816
8003	-0.356337	-0.131109
8004	-0.347582	-0.126992
8005	-0.331089	-0.120091
8006	-0.307297	-0.110591
8007	-0.276908	-0.0987772
8008	-0.240852	-0.085024
8009	-0.200278	-0.0698001
8010	-0.156546	-0.0536737
8011	-0.111222	-0.0373227
8012	-0.0660603	-0.0215405
8013	-0.0229623	-0.00723188
8014	0.0160794	0.00460375
8015	0.048972	0.0128452
8016	0.0728237	0.0155353
8017	0.0870837	0.0123584
8018	0.0915038	0.00319122
8019	0.0861389	-0.0118899
8020	0.0713387	-0.0326073
8021	0.0477326	-0.0584873
8022	0.0162068	-0.0888704
8023	-0.0221234	-0.122929
8024	-0.0659486	-0.159691
8025	-0.11371	-0.197934
8026	-0.163518	-0.236106
