10481	-0.130177	0.0502746	0
10482	-0.146795	0.0537894	0
10483	-0.167542	0.0581235	0
10484	-0.19247	0.0630634	0
10485	-0.22139	0.0683225	0
10486	-0.253813	0.0735446	0
10487	-0.288907	0.0783204	0
10488	-0.325494	0.0822163	0
10489	-0.36209	0.0848152	0
10490	-0.396997	0.0857612	0
10491	-0.428434	0.0848034	0
10492	-0.454699	0.0818305	0
10493	-0.474336	0.0768894	0
10494	-0.486292	0.0701839	0
10495	-0.490027	0.0620535	0
10496	-0.485578	0.0529345	0
10497	-0.473547	0.0433087	0
10498	-0.454985	0.0336486	0
10499	-0.430486	0.0243571	0
10500	-0.394666	0.0157896	0
10501	-0.349733	0.00841809	0
10502	-0.286734	0.00177026	0
10503	-0.262965	-0.00300355	0
10504	-0.228273	-0.00696508	0
10505	-0.216354	-0.0101369	0
10506	-0.229829	-0.0142727	0
10507	-0.242621	-0.0200749	0
10508	-0.116786	-0.00990079	0
10509	-0.0694543	-0.00820741	0
10510	-0.0723236	-0.00983441	0
10511	-0.0817323	-0.0125768	0
10512	-0.0984823	-0.0169257	0
10513	-0.123632	-0.0234826	0
10514	-0.158197	-0.0329227	0
10515	-0.204523	-0.0462186	0
10516	-0.310023	-0.0737758	0
10517	-0.542917	-0.145029	0.168157
10518	-0.560024	-0.163363	0.176106
10519	-0.573481	-0.181046	0.182882
10520	-0.583005	-0.19762	0.188284
10521	-0.588424	-0.21266	0.19215
10522	-0.589686	-0.225804	0.194372
10523	-0.586778	-0.236723	0.194869
10524	-0.579736	-0.245145	0.193596
10525	-0.568693	-0.250894	0.190572
10526	-0.553365	-0.253565	0.18565
10527	-0.513173	-0.23936	0.169735
10528	-0.478195	-0.230249	0
10529	-0.404866	-0.203665	0
10530	-0.334584	-0.175645	0
10531	-0.270408	-0.147977	0
10532	-0.214436	-0.12221	0
10533	-0.16801	-0.0996316	0
10534	-0.131535	-0.0811009	0
10535	-0.10454	-0.0669745	0
10536	-0.0862284	-0.0573709	0
10537	-0.0766552	-0.0529396	0
10538	-0.00582733	-0.00412077	0
10539	-0.00183778	-0.00132551	0
10540	-0.00248975	-0.00187895	0
10541	-0.00659888	-0.0052358	0
10542	-0.0146982	-0.0121557	0
10543	-0.0306749	-0.0263408	0
10544	-0.057832	-0.051502	0
10545	-0.0985731	-0.0909747	0
10546	-0.154287	-0.147504	0
10547	-0.224741	-0.22258	0
10548	-0.349351	-0.366532	0.0737752
10549	-0.425629	-0.472872	0.196208
10550	-0.43093	-0.50255	0.206289
10551	-0.432681	-0.528613	0.214671
10552	-0.4301	-0.548706	0.220327
10553	-0.423019	-0.561196	0.222587
10554	-0.412595	-0.56728	0.222054
10555	-0.399212	-0.566948	0.218797
10556	-0.383103	-0.560064	0.212847
10557	-0.362259	-0.541203	0.202078
10558	-0.319294	-0.47419	0.165209
10559	-0.242032	-0.367002	0
10560	-0.168459	-0.265107	0
10561	-0.114437	-0.186972	0
10562	-0.0773099	-0.131197	0
10563	-0.053701	-0.094722	0
10564	-0.0384386	-0.0706688	0
10565	-0.0195367	-0.0373046	0
10566	-0.00780632	-0.0154258	0
10567	-0.00190866	-0.00378315	0
10568	-0.00203476	-0.00448642	0
10569	0	0	0
10570	0	0	0
10571	0	0	0
10572	0	0	0
10573	0	0	0
10574	0	0	0
10575	0	0	0
10576	-0.000663682	-0.00217402	0
10577	-0.00902758	-0.0328589	0
10578	-0.0244893	-0.0959797	0
10579	-0.0578762	-0.255882	0
10580	-0.106458	-0.486558	0
10581	-0.107903	-0.550781	0.167883
10582	-0.0992043	-0.586136	0.180258
10583	-0.0888227	-0.61447	0.190286
10584	-0.0778942	-0.627505	0.194699
10585	-0.0669969	-0.628922	0.194764
10586	-0.0561647	-0.627906	0.193966
10587	-0.0465465	-0.612495	0.187768
10588	-0.038307	-0.583102	0.176467
10589	-0.0306748	-0.546892	0.0979791
10590	-0.0189411	-0.432046	0
10591	-0.00788143	-0.289604	0
10592	-0.000515908	-0.0972876	0
10593	0.000342495	-0.0179155	0
10594	0.000113442	-0.00198321	0
10595	1.15592e-005	-0.000145864	0
10596	3.74283e-007	-5.67583e-006	0
10597	0	0	0
10598	0	0	0
10599	0	0	0
10600	0	0	0
10601	0	0	0
10602	0	0	0
10603	0	0	0
10604	0	0	0
10605	0	0	0
10606	0	0	0
10607	0	0	0
10608	0	0	0
10609	0	0	0
10610	0.000326594	-0.00117975	0
10611	0.00578423	-0.0176188	0
10612	0.0171456	-0.0486898	0
10613	0.0335956	-0.0901739	0
10614	0.0426909	-0.110764	0
10615	0.0404653	-0.100246	0
10616	0.0374888	-0.0885916	0
10617	0.0346173	-0.0781653	0
10618	0.031741	-0.06859	0
10619	0.028735	-0.0595175	0
10620	0.0254578	-0.0506248	0
10621	0.0215817	-0.0413003	0
10622	0.0162716	-0.0301879	0
10623	0.00982555	-0.0177804	0
10624	0.00319181	-0.00566042	0
10625	0.000106503	-0.00015569	0
10626	0	0	0
10627	0	0	0
10628	2.07357e-005	-3.02041e-005	0
10629	0	0	0
10630	0	0	0
10631	0	0	0
10632	0	0	0
10633	0	0	0
10634	0	0	0
10635	0	0	0
10636	0	0	0
10637	0	0	0
10638	0	0	0
10639	0	0	0
10640	0	0	0
10641	0	0	0
10642	0	0	0
10643	0	0	0
10644	0	0	0
10645	0	0	0
10646	0	0	0
10647	0	0	0
10648	0	0	0
10649	0	0	0
10650	0	0	0
10651	0	0	0
10652	0	0	0
10653	0	0	0
10654	0	0	0
10655	0	0	0
10656	0	0	0
10657	0	0	0
10658	0	0	0
10659	0	0	0
10660	0	0	0
10661	0	0	0
10662	0	0	0
10663	0	0	0
10664	0	0	0
10665	0	0	0
10666	0	0	0
10667	0	0	0
10668	0	0	0
10669	0	0	0
10670	0	0	0
10671	0	0	0
10672	0	0	0
10673	0	0	0
10674	0	0	0
10675	0	0	0
10676	0	0	0
10677	0	0	0
10678	0	0	0
10679	0	0	0
10680	0	0	0
10681	0	0	0
10682	0	0	0
10683	0	0	0
10684	0	0	0
10685	0	0	0
10686	0	0	0
10687	0	0	0
10688	0	0	0
10689	0	0	0
10690	0	0	0
10691	0	0	0
10692	0	0	0
10693	0	0	0
10694	0	0	0
10695	0	0	0
10696	0	0	0
10697	0	0	0
10698	0	0	0
10699	0	0	0
10700	0	0	0
10701	0	0	0
10702	0	0	0
10703	0	0	0
10704	0	0	0
10705	0	0	0
10706	0	0	0
10707	0	0	0
10708	0	0	0
10709	0	0	0
10710	0	0	0
10711	0	0	0
10712	0	0	0
10713	0	0	0
10714	0	0	0
10715	0	0	0
10716	0	0	0
10717	0	0	0
10718	0	0	0
10719	0	0	0
10720	0	0	0
10721	0	0	0
10722	0	0	0
10723	0	0	0
10724	0	0	0
10725	0	0	0
10726	0	0	0
10727	0	0	0
10728	0	0	0
10729	0	0	0
10730	0	0	0
10731	0	0	0
10732	0	0	0
10733	0	0	0
10734	0	0	0
10735	0	0	0
10736	0	0	0
10737	0	0	0
10738	0	0	0
10739	0	0	0
10740	0	0	0
10741	0	0	0
10742	0	0	0
10743	0	0	0
10744	0	0	0
10745	0	0	0
10746	0	0	0
10747	0	0	0
10748	0	0	0
10749	0	0	0
10750	0	0	0
10751	0	0	0
10752	0	0	0
10753	0	0	0
10754	0	0	0
10755	0	0	0
10756	0	0	0
10757	0	0	0
10758	0	0	0
10759	0	0	0
10760	0	0	0
10761	0	0	0
10762	0	0	0
10763	0	0	0
10764	0	0	0
10765	0	0	0
10766	0	0	0
10767	0	0	0
10768	0	0	0
10769	0	0	0
10770	0	0	0
10771	0	0	0
10772	0	0	0
10773	0	0	0
10774	0	0	0
10775	0	0	0
10776	0	0	0
10777	0	0	0
10778	0	0	0
10779	0	0	0
10780	0	0	0
10781	0	0	0
10782	0	0	0
10783	0	0	0
10784	0	0	0
10785	0	0	0
10786	0	0	0
10787	0	0	0
10788	0	0	0
10789	0	0	0
10790	0	0	0
10791	0	0	0
10792	0	0	0
10793	0	0	0
10794	0	0	0
10795	0	0	0
10796	0	0	0
10797	0	0	0
10798	-0.00132818	0.00256939	0
10799	0	0	0
10800	-0.000143942	0.000242505	0
10801	-0.000956767	0.00156968	0
10802	-0.00247533	0.00395567	0
10803	-0.00423132	0.00659754	0
10804	-0.00544407	0.00826861	0
10805	-0.00620875	0.00913177	0
10806	-0.00695266	0.00987982	0
10807	-0.0078216	0.0107418	0
10808	-0.00890723	0.0118339	0
10809	-0.0102657	0.0132223	0
10810	-0.0109621	0.013713	0
10811	-0.010714	0.0130403	0
10812	-0.00970987	0.0114245	0
10813	-0.00864362	0.00978974	0
10814	-0.00795678	0.0086808	0
10815	-0.00767965	0.00807813	0
10816	-0.00789484	0.00801827	0
10817	-0.00870271	0.00854729	0
10818	-0.0102333	0.0097297	0
10819	-0.0126497	0.011646	0
10820	-0.0161605	0.0143986	0
10821	-0.0211282	0.018215	0
10822	-0.0278962	0.0232653	0
10823	-0.0367708	0.0296542	0
10824	-0.0479924	0.0374075	0
10825	-0.0616893	0.046447	0
10826	-0.0778342	0.0565755	0
10827	-0.0962107	0.0674731	0
10828	-0.116397	0.0787092	0
10829	-0.137769	0.0897697	0
10830	-0.159532	0.100096	0
10831	-0.180771	0.109136	0
10832	-0.200522	0.116393	0
10833	-0.217863	0.121478	0
10834	-0.231991	0.124145	0
10835	-0.242306	0.124315	0
10836	-0.248467	0.12208	0
10837	-0.25042	0.117687	0
10838	-0.248405	0.111511	0
10839	-0.242921	0.104011	0
10840	-0.23468	0.0956819	0
10841	-0.224535	0.0870142	0
10842	-0.213411	0.0784505	0
10843	-0.202233	0.0703601	0
10844	-0.191876	0.0630224	0
10845	-0.183126	0.0566237	0
10846	-0.176671	0.051263	0
10847	-0.173104	0.0469646	0
10848	-0.172944	0.0436926	0
10849	-0.176658	0.0413639	0
10850	-0.18468	0.0398573	0
10851	-0.197409	0.0390165	0
10852	-0.21518	0.0386483	0
10853	-0.238215	0.0385201	0
10854	-0.266545	0.0383579	0
10855	-0.299915	0.0378521	0
10856	-0.337705	0.0366723	0
10857	-0.378861	0.0344936	0
10858	-0.42185	0.0310303	0
10859	-0.464282	0.0260721	0
10860	-0.501522	0.0195524	0
10861	-0.530169	0.0115937	0.00651606
10862	-0.541936	0.00219627	0.0624171
10863	-0.551264	-0.00802333	0.145361
10864	-0.553339	-0.0178392	0.132727
10865	-0.5539	-0.0275643	0.155675
10866	-0.553543	-0.0372019	0.165517
10867	-0.547192	-0.0457695	0.108497
10868	-0.461985	-0.0456016	0
10869	-0.403207	-0.0477014	0
10870	-0.364338	-0.0495383	0
10871	-0.325391	-0.0500174	0
10872	-0.288295	-0.0494594	0
10873	-0.25464	-0.048257	0
10874	-0.225631	-0.046838	0
10875	-0.202689	-0.0457408	0
10876	-0.197749	-0.0477832	0
10877	-0.0662091	-0.0173696	0
10878	-0.0553968	-0.0155643	0
10879	-0.0515764	-0.015468	0
10880	-0.0538976	-0.0172008	0
10881	-0.0627393	-0.0212455	0
10882	-0.0792641	-0.0284054	0
10883	-0.10484	-0.0396656	0
10884	-0.140862	-0.0561404	0
10885	-0.188284	-0.0788912	0
10886	-0.247158	-0.10868	0
10887	-0.32459	-0.14951	0
10888	-0.540329	-0.270032	0.183888
10889	-0.552985	-0.292345	0.192082
10890	-0.561543	-0.312736	0.198755
10891	-0.565852	-0.330633	0.203683
10892	-0.565869	-0.345541	0.206697
10893	-0.561654	-0.357067	0.207691
10894	-0.553316	-0.364905	0.206608
10895	-0.540982	-0.368819	0.203435
10896	-0.524815	-0.368673	0.198209
10897	-0.505045	-0.364467	0.191044
10898	-0.462096	-0.336692	0.171767
10899	-0.417322	-0.310928	0
10900	-0.334009	-0.257947	0
10901	-0.25817	-0.206581	0
10902	-0.192756	-0.159751	0
10903	-0.139287	-0.119523	0
10904	-0.0979489	-0.0869965	0
10905	-0.0678751	-0.0623818	0
10906	-0.0475633	-0.0452254	0
10907	-0.0352157	-0.0346508	0
10908	-0.0192005	-0.0187629	0
10909	0	0	0
10910	0	0	0
10911	0	0	0
10912	0	0	0
10913	-0.000552149	-0.000640985	0
10914	-0.00992613	-0.0125094	0
10915	-0.0289776	-0.0379761	0
10916	-0.0613889	-0.083538	0
10917	-0.108064	-0.15265	0
10918	-0.174152	-0.2564	0.00658735
10919	-0.320159	-0.500548	0.180151
10920	-0.32412	-0.536686	0.192635
10921	-0.324613	-0.568548	0.203409
10922	-0.321899	-0.595383	0.21216
10923	-0.316352	-0.616695	0.218677
10924	-0.308184	-0.631507	0.222553
10925	-0.296544	-0.634543	0.22163
10926	-0.282899	-0.629284	0.217407
10927	-0.267656	-0.61623	0.210176
10928	-0.252046	-0.60006	0.201901
10929	-0.208543	-0.483013	0.0590985
10930	-0.123071	-0.297586	0
10931	-0.0742985	-0.188366	0
10932	-0.0416239	-0.11068	0
10933	-0.0216857	-0.0604568	0
10934	-0.0108231	-0.0316078	0
10935	-0.00569881	-0.0174389	0
10936	-0.00291294	-0.00932949	0
10937	-0.000155692	-0.000482493	0
10938	0	0	0
10939	0	0	0
10940	0	0	0
10941	0	0	0
10942	0	0	0
10943	0	0	0
10944	0	0	0
10945	0	0	0
10946	0	0	0
10947	0	0	0
10948	-0.000333745	-0.00405974	0
10949	-0.00387841	-0.0973661	0
10950	-0.0115937	-0.278622	0
10951	-0.00912988	-0.382612	0
10952	-0.00234966	-0.448021	0
10953	0.0065682	-0.520989	0.0166348
10954	0.017476	-0.544412	0.101531
10955	0.0277687	-0.542986	0.106899
10956	0.037669	-0.54381	0.0943299
10957	0.0433429	-0.520922	0.067668
10958	0.0553709	-0.544538	0.106755
10959	0.0578783	-0.501614	0.0328297
10960	0.0492569	-0.376211	0
10961	0.0372167	-0.252375	0
10962	0.0247505	-0.151487	0
10963	0.0136865	-0.0768785	0
10964	0.0051191	-0.0270538	0
10965	0.000634534	-0.00334384	0
10966	0	0	0
10967	0	0	0
10968	0	0	0
10969	0	0	0
10970	0	0	0
10971	0	0	0
10972	0	0	0
10973	0	0	0
10974	0	0	0
10975	0	0	0
10976	0	0	0
10977	0	0	0
10978	0	0	0
10979	0	0	0
10980	0	0	0
10981	0	0	0
10982	0	0	0
10983	0	0	0
10984	0	0	0
10985	0	0	0
10986	0	0	0
10987	0.00661158	-0.00945759	0.00347191
10988	0.00111904	-0.00163002	0
10989	0	0	0
10990	0	0	0
10991	0	0	0
10992	0	0	0
10993	0	0	0
10994	0	0	0
10995	0	0	0
10996	0	0	0
10997	0	0	0
10998	0	0	0
10999	0	0	0
11000	0	0	0
11001	0	0	0
11002	0	0	0
11003	0	0	0
11004	0	0	0
11005	0	0	0
11006	0	0	0
11007	0	0	0
11008	0	0	0
11009	0	0	0
11010	0	0	0
11011	0	0	0
11012	0	0	0
11013	0	0	0
11014	0	0	0
11015	0	0	0
11016	0	0	0
11017	0	0	0
11018	0	0	0
11019	0	0	0
11020	0	0	0
11021	0	0	0
11022	0	0	0
11023	0	0	0
11024	0	0	0
11025	0	0	0
11026	0	0	0
11027	0	0	0
11028	0	0	0
11029	0	0	0
11030	0	0	0
11031	0	0	0
11032	0	0	0
11033	0	0	0
11034	0	0	0
11035	0	0	0
11036	0	0	0
11037	0	0	0
11038	0	0	0
11039	0	0	0
11040	0	0	0
11041	0	0	0
11042	0	0	0
11043	0	0	0
11044	0	0	0
11045	0	0	0
11046	0	0	0
11047	0	0	0
11048	0	0	0
11049	0	0	0
11050	0	0	0
11051	0	0	0
11052	0	0	0
11053	0	0	0
11054	0	0	0
11055	0	0	0
11056	0	0	0
11057	0	0	0
11058	0	0	0
11059	0	0	0
11060	0	0	0
11061	0	0	0
11062	0	0	0
11063	0	0	0
11064	0	0	0
11065	0	0	0
11066	0	0	0
11067	0	0	0
11068	0	0	0
11069	0	0	0
11070	0	0	0
11071	0	0	0
11072	0	0	0
11073	0	0	0
11074	0	0	0
11075	0	0	0
11076	0	0	0
11077	0	0	0
11078	0	0	0
11079	0	0	0
11080	0	0	0
11081	0	0	0
11082	0	0	0
11083	0	0	0
11084	0	0	0
11085	0	0	0
11086	0	0	0
11087	0	0	0
11088	0	0	0
11089	0	0	0
11090	0	0	0
11091	0	0	0
11092	0	0	0
11093	0	0	0
11094	0	0	0
11095	0	0	0
11096	0	0	0
11097	0	0	0
11098	0	0	0
11099	0	0	0
11100	0	0	0
11101	0	0	0
11102	0	0	0
11103	0	0	0
11104	0	0	0
11105	0	0	0
11106	0	0	0
11107	0	0	0
11108	0	0	0
11109	0	0	0
11110	0	0	0
11111	0	0	0
11112	0	0	0
11113	0	0	0
11114	0	0	0
11115	0	0	0
11116	0	0	0
11117	0	0	0
11118	0	0	0
11119	0	0	0
11120	0	0	0
11121	0	0	0
11122	0	0	0
11123	0	0	0
11124	0	0	0
11125	0	0	0
11126	0	0	0
11127	0	0	0
11128	0	0	0
11129	0	0	0
11130	0	0	0
11131	0	0	0
11132	0	0	0
11133	0	0	0
11134	0	0	0
11135	0	0	0
11136	0	0	0
11137	0	0	0
11138	0	0	0
11139	0	0	0
11140	0	0	0
11141	0	0	0
11142	0	0	0
11143	0	0	0
11144	0	0	0
11145	0	0	0
11146	0	0	0
11147	0	0	0
11148	0	0	0
11149	0	0	0
11150	0	0	0
11151	0	0	0
11152	0	0	0
11153	0	0	0
11154	0	0	0
11155	0	0	0
11156	0	0	0
11157	0	0	0
11158	0	0	0
11159	0	0	0
11160	0	0	0
11161	0	0	0
11162	0	0	0
11163	0	0	0
11164	-0.000310723	0.000454244	0
11165	-0.0019875	0.00286827	0
11166	-0.00523984	0.00746862	0
11167	-0.0102243	0.0142778	0
11168	-0.0166478	0.0225892	0
11169	-0.0242342	0.0318618	0
11170	-0.0322389	0.0410395	0
11171	-0.0399313	0.0491945	0
11172	-0.0467595	0.0556801	0
11173	-0.0526315	0.0605423	0
11174	-0.0574539	0.0638431	0
11175	-0.0610011	0.0654783	0
11176	-0.0631846	0.0655107	0
11177	-0.0640249	0.064115	0
11178	-0.0636438	0.0615506	0
11179	-0.062247	0.0581301	0
11180	-0.0601009	0.0541874	0
11181	-0.0575069	0.0500478	0
11182	-0.0547771	0.0460055	0
11183	-0.0522144	0.0423094	0
11184	-0.0501006	0.0391565	0
11185	-0.0486921	0.0366952	0
11186	-0.0482244	0.035033	0
11187	-0.0489236	0.0342495	0
11188	-0.0510209	0.0344084	0
11189	-0.0547657	0.0355667	0
11190	-0.0604325	0.0377778	0
11191	-0.0683175	0.0410868	0
11192	-0.0787203	0.045519	0
11193	-0.0919122	0.0510617	0
11194	-0.108092	0.057645	0
11195	-0.127334	0.0651234	0
11196	-0.149535	0.0732637	0
11197	-0.174373	0.0817432	0
11198	-0.201277	0.0901596	0
11199	-0.229431	0.0980551	0
11200	-0.257798	0.104951	0
11201	-0.285187	0.110393	0
11202	-0.31034	0.113994	0
11203	-0.33204	0.115478	0
11204	-0.349231	0.114709	0
11205	-0.361119	0.111711	0
11206	-0.367253	0.106659	0
11207	-0.367575	0.099863	0
11208	-0.362423	0.09173	0
11209	-0.352493	0.0827219	0
11210	-0.33877	0.0733075	0
11211	-0.322437	0.0639189	0
11212	-0.304766	0.0549181	0
11213	-0.287027	0.0465738	0
11214	-0.270408	0.0390528	0
11215	-0.255965	0.0324212	0
11216	-0.244598	0.0266552	0
11217	-0.237057	0.0216554	0
11218	-0.233954	0.0172617	0
11219	-0.235694	0.0132652	0
11220	-0.241903	0.00941863	0
11221	-0.243913	0.00551205	0
11222	-0.195824	0.00309145	0
11223	-0.128556	-0.000723954	0
11224	-0.16336	-0.00336918	0
11225	-0.165602	-0.00748948	0
11226	-0.193395	-0.012615	0
11227	-0.320955	-0.0239274	0
11228	-0.51371	-0.0516022	0
11229	-0.547501	-0.065548	0.122452
11230	-0.56241	-0.0795119	0.170395
11231	-0.573087	-0.0930908	0.175075
11232	-0.579978	-0.105967	0.178437
11233	-0.582973	-0.117841	0.180386
11234	-0.582045	-0.128449	0.180869
11235	-0.57743	-0.137644	0.179948
11236	-0.569286	-0.145247	0.177657
11237	-0.534986	-0.141643	0.165017
11238	-0.498397	-0.140395	0
11239	-0.44288	-0.133101	0
11240	-0.385799	-0.123289	0
11241	-0.330292	-0.111905	0
11242	-0.279052	-0.099976	0
11243	-0.234203	-0.0885271	0
11244	-0.196657	-0.07826	0
11245	-0.166789	-0.069751	0
11246	-0.144723	-0.0634988	0
11247	-0.132005	-0.0606721	0
11248	-0.0292448	-0.0140295	0
11249	-0.0221048	-0.0110754	0
11250	-0.0216734	-0.0113407	0
11251	-0.0261964	-0.0143082	0
11252	-0.0367878	-0.0209569	0
11253	-0.0554293	-0.0328995	0
11254	-0.0844193	-0.0521505	0
11255	-0.125998	-0.0809353	0
11256	-0.181066	-0.120852	0
11257	-0.249141	-0.172672	0
11258	-0.333727	-0.239988	0
11259	-0.496366	-0.386587	0.193482
11260	-0.505047	-0.412613	0.202426
11261	-0.509399	-0.435216	0.209452
11262	-0.50949	-0.453788	0.214339
11263	-0.505468	-0.467832	0.216928
11264	-0.497517	-0.476959	0.217117
11265	-0.485833	-0.480877	0.214856
11266	-0.470643	-0.47945	0.21018
11267	-0.452175	-0.472656	0.203184
11268	-0.42376	-0.449775	0.189191
11269	-0.376955	-0.401507	0.101074
11270	-0.287934	-0.315572	0
11271	-0.215947	-0.24497	0
11272	-0.162887	-0.19128	0
11273	-0.123015	-0.149735	0
11274	-0.0800366	-0.100849	0
11275	-0.0482127	-0.0628623	0
11276	-0.0272024	-0.0366849	0
11277	-0.0146641	-0.0204425	0
11278	-0.00800983	-0.0115006	0
11279	0	0	0
11280	0	0	0
11281	0	0	0
11282	0	0	0
11283	0	0	0
11284	0	0	0
11285	-9.23333e-006	-1.58948e-005	0
11286	-0.00831461	-0.0167408	0
11287	-0.0273298	-0.0577376	0
11288	-0.0580706	-0.128593	0
11289	-0.157171	-0.372486	0
11290	-0.211501	-0.522142	0.168658
11291	-0.21022	-0.561282	0.182103
11292	-0.205915	-0.594709	0.193551
11293	-0.199097	-0.621834	0.202717
11294	-0.190318	-0.642337	0.20942
11295	-0.180107	-0.656066	0.213556
11296	-0.168819	-0.661539	0.214516
11297	-0.156472	-0.649593	0.208718
11298	-0.143123	-0.616581	0.194952
11299	-0.129946	-0.582545	0.181165
11300	-0.1174	-0.546823	0.13869
11301	-0.050476	-0.247329	0
11302	-0.0192345	-0.101854	0
11303	-0.00708106	-0.0403371	0
11304	-0.00163562	-0.00949396	0
11305	-8.67365e-005	-0.000490121	0
11306	0	0	0
11307	0	0	0
11308	0	0	0
11309	0	0	0
11310	0	0	0
11311	0	0	0
11312	0	0	0
11313	0	0	0
11314	0	0	0
11315	0	0	0
11316	0	0	0
11317	0	0	0
11318	4.17915e-005	-0.000499505	0
11319	0.00251284	-0.0204014	0
11320	0.00898227	-0.0684131	0
11321	0.018849	-0.125589	0
11322	0.0333088	-0.197383	0
11323	0.0523432	-0.27958	0
11324	0.0746666	-0.363082	0
11325	0.0943858	-0.424082	0
11326	0.10074	-0.41975	0
11327	0.10443	-0.405036	0
11328	0.107458	-0.39039	0
11329	0.105299	-0.358581	0
11330	0.0961168	-0.307098	0
11331	0.0732503	-0.220764	0
11332	0.0461966	-0.132293	0
11333	0.0229867	-0.063151	0
11334	0.00636196	-0.017339	0
11335	0.000282608	-0.000780517	0
11336	0	0	0
11337	0	0	0
11338	0	0	0
11339	0	0	0
11340	0	0	0
11341	0	0	0
11342	0	0	0
11343	0	0	0
11344	0	0	0
11345	0	0	0
11346	0.000228736	-0.000330529	0
11347	0	0	0
11348	0	0	0
11349	0	0	0
11350	0.0014993	-0.00216954	0
11351	0	0	0
11352	0	0	0
11353	0	0	0
11354	0	0	0
11355	0	0	0
11356	0	0	0
11357	0	0	0
11358	0	0	0
11359	0	0	0
11360	0	0	0
11361	0	0	0
11362	0	0	0
11363	0	0	0
11364	0	0	0
11365	0	0	0
11366	0	0	0
11367	0	0	0
11368	0	0	0
11369	0	0	0
11370	0	0	0
11371	0	0	0
11372	0	0	0
11373	0	0	0
11374	0	0	0
11375	0	0	0
11376	0	0	0
11377	0	0	0
11378	0	0	0
11379	0	0	0
11380	0	0	0
11381	0	0	0
11382	0	0	0
11383	0	0	0
11384	0	0	0
11385	0	0	0
11386	0	0	0
11387	0	0	0
11388	0	0	0
11389	0	0	0
11390	0	0	0
11391	0	0	0
11392	0	0	0
11393	0	0	0
11394	0	0	0
11395	0	0	0
11396	0	0	0
11397	0	0	0
11398	0	0	0
11399	0	0	0
11400	0	0	0
11401	0	0	0
11402	0	0	0
11403	0	0	0
11404	0	0	0
11405	0	0	0
11406	0	0	0
11407	0	0	0
11408	0	0	0
11409	0	0	0
11410	0	0	0
11411	0	0	0
11412	0	0	0
11413	0	0	0
11414	0	0	0
11415	0	0	0
11416	0	0	0
11417	0	0	0
11418	0	0	0
11419	0	0	0
11420	0	0	0
11421	0	0	0
11422	0	0	0
11423	0	0	0
11424	0	0	0
11425	0	0	0
11426	0	0	0
11427	0	0	0
11428	0	0	0
11429	0	0	0
11430	0	0	0
11431	0	0	0
11432	0	0	0
11433	0	0	0
11434	0	0	0
11435	0	0	0
11436	0	0	0
11437	0	0	0
11438	0	0	0
11439	0	0	0
11440	0	0	0
11441	0	0	0
11442	0	0	0
11443	0	0	0
11444	0	0	0
11445	0	0	0
11446	0	0	0
11447	0	0	0
11448	0	0	0
11449	0	0	0
11450	0	0	0
11451	0	0	0
11452	0	0	0
11453	0	0	0
11454	0	0	0
11455	0	0	0
11456	0	0	0
11457	0	0	0
11458	0	0	0
11459	0	0	0
11460	0	0	0
11461	0	0	0
11462	0	0	0
11463	0	0	0
11464	0	0	0
11465	0	0	0
11466	0	0	0
11467	0	0	0
11468	0	0	0
11469	0	0	0
11470	0	0	0
11471	0	0	0
11472	0	0	0
11473	0	0	0
11474	0	0	0
11475	0	0	0
11476	0	0	0
11477	0	0	0
11478	0	0	0
11479	0	0	0
11480	0	0	0
11481	0	0	0
11482	0	0	0
11483	0	0	0
11484	0	0	0
11485	0	0	0
11486	0	0	0
11487	0	0	0
11488	0	0	0
11489	0	0	0
11490	0	0	0
11491	0	0	0
11492	0	0	0
11493	0	0	0
11494	0	0	0
11495	0	0	0
11496	0	0	0
11497	0	0	0
11498	0	0	0
11499	0	0	0
11500	0	0	0
11501	0	0	0
11502	0	0	0
11503	0	0	0
11504	0	0	0
11505	0	0	0
11506	0	0	0
11507	0	0	0
11508	0	0	0
11509	0	0	0
11510	0	0	0
11511	0	0	0
11512	0	0	0
11513	0	0	0
11514	0	0	0
11515	0	0	0
11516	0	0	0
11517	-0.00206171	0.00402599	0
11518	0	0	0
11519	0	0	0
11520	0	0	0
11521	0	0	0
11522	0	0	0
11523	0	0	0
11524	0	0	0
11525	0	0	0
11526	0	0	0
11527	0	0	0
11528	0	0	0
11529	0	0	0
11530	-0.000101523	0.000118612	0
11531	-0.00106503	0.00122737	0
11532	-0.00319816	0.00364265	0
11533	-0.00711664	0.0080037	0
11534	-0.0126053	0.0138073	0
11535	-0.0200276	0.0212849	0
11536	-0.0295079	0.0303866	0
11537	-0.0409181	0.0407913	0
11538	-0.0539703	0.0520522	0
11539	-0.0682262	0.0636297	0
11540	-0.0831172	0.0749297	0
11541	-0.097982	0.0853511	0
11542	-0.112117	0.0943384	0
11543	-0.124839	0.101431	0
11544	-0.135543	0.106302	0
11545	-0.143761	0.108787	0
11546	-0.149203	0.108893	0
11547	-0.151781	0.106787	0
11548	-0.151614	0.102776	0
11549	-0.149007	0.0972664	0
11550	-0.144421	0.090721	0
11551	-0.13842	0.0836174	0
11552	-0.13163	0.0764068	0
11553	-0.12468	0.0694844	0
11554	-0.118171	0.0631708	0
11555	-0.11265	0.0577048	0
11556	-0.108597	0.0532479	0
11557	-0.106434	0.0498951	0
11558	-0.106541	0.0476905	0
