MicroEMSIM Tool Vibration Data: theta(degree) dx(um) dy(um)
VibToolData
14999	-0.0870997	-0.0962435
15000	-0.0735663	-0.11454
15001	-0.061902	-0.131995
15002	-0.0522321	-0.148558
15003	-0.044654	-0.164188
15004	-0.0392429	-0.178847
15005	-0.036049	-0.192508
15006	-0.0351006	-0.205146
15007	-0.0364038	-0.216742
15008	-0.0399436	-0.227284
15009	-0.0456839	-0.236763
15010	-0.0535683	-0.245174
15011	-0.0635211	-0.252519
15012	-0.0754481	-0.258799
15013	-0.0892373	-0.264023
15014	-0.10476	-0.268201
15015	-0.121874	-0.271347
15016	-0.140419	-0.273476
15017	-0.160226	-0.274606
15018	-0.181111	-0.274758
15019	-0.202879	-0.273955
15020	-0.225326	-0.27222
15021	-0.248236	-0.269575
15022	-0.271368	-0.266041
15023	-0.294473	-0.261636
15024	-0.317295	-0.256376
15025	-0.339569	-0.250276
15026	-0.361028	-0.243346
15027	-0.381401	-0.235596
15028	-0.400425	-0.227033
15029	-0.417857	-0.217669
15030	-0.433481	-0.207524
15031	-0.447108	-0.196625
15032	-0.458579	-0.185007
15033	-0.467761	-0.172713
15034	-0.47455	-0.159796
15035	-0.478869	-0.146315
15036	-0.480669	-0.132338
15037	-0.479923	-0.11794
15038	-0.476632	-0.103203
15039	-0.470818	-0.0882154
15040	-0.462528	-0.0730706
15041	-0.451828	-0.057868
15042	-0.438807	-0.0427119
15043	-0.42357	-0.0277111
15044	-0.406244	-0.012979
15045	-0.386971	0.001367
15046	-0.365912	0.0152055
15047	-0.343239	0.0284119
15048	-0.319141	0.0408582
15049	-0.293818	0.0524132
15050	-0.267479	0.062944
15051	-0.240341	0.0723162
15052	-0.212629	0.0803953
15053	-0.184569	0.0870481
15054	-0.156388	0.0921448
15055	-0.128311	0.0955626
15056	-0.100552	0.0971906
15057	-0.0733111	0.0969376
15058	-0.0467726	0.0947343
15059	-0.0211039	0.0905327
15060	0.00354123	0.084305
15061	0.0270242	0.0760443
15062	0.0492217	0.0657652
15063	0.0700254	0.053504
15064	0.0893421	0.0393181
15065	0.107094	0.023287
15066	0.123218	0.00551212
15067	0.137666	-0.0138837
15068	0.150406	-0.0347567
15069	0.161418	-0.0569422
15070	0.170697	-0.080255
15071	0.178255	-0.104487
15072	0.184114	-0.12941
15073	0.188313	-0.154774
15074	0.190901	-0.180308
15075	0.191944	-0.205719
15076	0.191512	-0.230706
15077	0.189681	-0.254971
15078	0.186526	-0.278227
15079	0.182124	-0.300203
15080	0.176553	-0.320642
15081	0.169886	-0.339318
15082	0.1622	-0.35603
15083	0.153567	-0.370617
15084	0.14406	-0.382946
15085	0.133751	-0.392919
15086	0.122713	-0.400468
15087	0.111022	-0.405552
15088	0.0987553	-0.408153
15089	0.0859914	-0.40827
15090	0.0728123	-0.405918
15091	0.0593012	-0.401131
15092	0.0455427	-0.393956
15093	0.031622	-0.384457
15094	0.0176248	-0.372709
15095	0.00363633	-0.358802
15096	-0.0102588	-0.342839
15097	-0.0239773	-0.324933
15098	-0.0374375	-0.305208
15099	-0.0505602	-0.283799
15100	-0.0632687	-0.260848
15101	-0.0754896	-0.236509
15102	-0.0871528	-0.210939
15103	-0.0981925	-0.184303
15104	-0.108547	-0.156772
15105	-0.118159	-0.128519
15106	-0.126977	-0.0997208
15107	-0.134954	-0.0705569
15108	-0.142048	-0.0412066
15109	-0.148224	-0.0118489
15110	-0.153452	0.0173385
15111	-0.157709	0.0461802
15112	-0.160976	0.0745047
15113	-0.163242	0.102145
15114	-0.164501	0.128939
15115	-0.164754	0.154731
15116	-0.164009	0.179375
15117	-0.162277	0.20273
15118	-0.159577	0.224666
15119	-0.155934	0.245061
15120	-0.151384	0.263816
15121	-0.145982	0.280865
15122	-0.13981	0.296182
15123	-0.13298	0.309795
15124	-0.125639	0.321779
15125	-0.117953	0.33224
15126	-0.110076	0.341268
15127	-0.102243	0.349055
15128	-0.0946292	0.355714
15129	-0.0874284	0.361376
15130	-0.0808172	0.366144
15131	-0.0749469	0.370081
15132	-0.0699921	0.373282
15133	-0.0660947	0.375797
15134	-0.0633794	0.37766
15135	-0.0619749	0.378909
15136	-0.0619965	0.379571
15137	-0.0635478	0.379671
15138	-0.0667207	0.379229
15139	-0.0715941	0.37826
15140	-0.0782342	0.376777
15141	-0.0866932	0.374788
15142	-0.0970097	0.372298
15143	-0.109208	0.369311
15144	-0.1233	0.365827
15145	-0.139279	0.361845
15146	-0.157129	0.357361
15147	-0.176817	0.352371
15148	-0.198297	0.346868
15149	-0.221511	0.340845
15150	-0.246385	0.334295
15151	-0.272838	0.327211
15152	-0.300773	0.319585
15153	-0.330085	0.311411
15154	-0.36066	0.302683
15155	-0.392375	0.293396
15156	-0.425096	0.283546
15157	-0.458686	0.27313
15158	-0.492998	0.262148
15159	-0.527882	0.250598
15160	-0.56318	0.238483
15161	-0.598735	0.225805
15162	-0.634382	0.212569
15163	-0.669958	0.198782
15164	-0.705297	0.184452
15165	-0.740232	0.16959
15166	-0.774595	0.154209
15167	-0.808214	0.138325
15168	-0.840916	0.121959
15169	-0.872526	0.105137
15170	-0.90287	0.0878862
15171	-0.931779	0.0702401
15172	-0.95909	0.0522326
15173	-0.984652	0.0339005
15174	-1.00832	0.0152836
15175	-1.02995	-0.0035731
15176	-1.0494	-0.0226192
15177	-1.06656	-0.0418031
15178	-1.0813	-0.0610676
15179	-1.09352	-0.0803592
15180	-1.10316	-0.0996254
15181	-1.11014	-0.118815
15182	-1.11443	-0.137878
15183	-1.11601	-0.156773
15184	-1.11488	-0.175459
15185	-1.11106	-0.193898
15186	-1.10458	-0.212057
15187	-1.0955	-0.229905
15188	-1.08388	-0.247415
15189	-1.0698	-0.264564
15190	-1.05337	-0.281335
15191	-1.0347	-0.297712
15192	-1.0139	-0.313685
15193	-0.991118	-0.329249
15194	-0.966496	-0.344401
15195	-0.940189	-0.359143
15196	-0.912362	-0.373482
15197	-0.883185	-0.38743
15198	-0.852835	-0.400999
15199	-0.821491	-0.414207
15200	-0.78934	-0.427079
15201	-0.756577	-0.439649
15202	-0.723389	-0.451947
15203	-0.689962	-0.464006
15204	-0.656482	-0.475862
15205	-0.62313	-0.48755
15206	-0.590078	-0.499099
15207	-0.5575	-0.510552
15208	-0.525552	-0.521935
15209	-0.494379	-0.533267
15210	-0.464116	-0.544561
15211	-0.43489	-0.555829
15212	-0.406819	-0.567083
15213	-0.380007	-0.57833
15214	-0.354551	-0.589574
15215	-0.330532	-0.600814
15216	-0.308025	-0.612051
15217	-0.287089	-0.623278
15218	-0.267772	-0.634485
15219	-0.250109	-0.645659
15220	-0.234125	-0.656783
15221	-0.219831	-0.667837
15222	-0.207228	-0.678798
15223	-0.196304	-0.68964
15224	-0.187037	-0.700335
15225	-0.179394	-0.710849
15226	-0.173331	-0.721148
15227	-0.168794	-0.731196
15228	-0.165721	-0.740953
15229	-0.164042	-0.750382
15230	-0.163675	-0.759441
15231	-0.164536	-0.768088
15232	-0.166531	-0.776285
15233	-0.169561	-0.783991
15234	-0.173521	-0.791166
15235	-0.178304	-0.797769
15236	-0.183796	-0.803755
15237	-0.189883	-0.809077
15238	-0.196446	-0.813686
15239	-0.203369	-0.817541
15240	-0.210533	-0.820611
15241	-0.217819	-0.822871
15242	-0.225113	-0.8243
15243	-0.232297	-0.824886
15244	-0.239259	-0.824621
15245	-0.245889	-0.823503
15246	-0.25208	-0.821537
15247	-0.257728	-0.818735
15248	-0.262735	-0.815116
15249	-0.267007	-0.810704
15250	-0.270454	-0.805536
15251	-0.272992	-0.799653
15252	-0.274543	-0.793102
15253	-0.275033	-0.785936
15254	-0.274398	-0.778212
15255	-0.272577	-0.769994
15256	-0.269521	-0.761337
15257	-0.26519	-0.75229
15258	-0.259551	-0.742904
15259	-0.252582	-0.733233
15260	-0.244264	-0.723333
15261	-0.234593	-0.713256
15262	-0.22357	-0.703052
15263	-0.211208	-0.692767
15264	-0.197532	-0.68244
15265	-0.182574	-0.672106
15266	-0.166379	-0.661794
15267	-0.149001	-0.651528
15268	-0.130505	-0.641324
15269	-0.110962	-0.631198
15270	-0.0904541	-0.621161
15271	-0.0690672	-0.611225
15272	-0.0468961	-0.601395
15273	-0.0240407	-0.591677
15274	-0.000606652	-0.582074
15275	0.0232957	-0.572586
15276	0.0475522	-0.563212
15277	0.0720452	-0.553946
15278	0.0966543	-0.544783
15279	0.121257	-0.535711
15280	0.14573	-0.52672
15281	0.169947	-0.517791
15282	0.193784	-0.508907
15283	0.217116	-0.500044
15284	0.23982	-0.491176
15285	0.261773	-0.482275
15286	0.282856	-0.473309
15287	0.302951	-0.464243
15288	0.321943	-0.455041
15289	0.339724	-0.445662
15290	0.356186	-0.436064
15291	0.371227	-0.426202
15292	0.384751	-0.416028
15293	0.39666	-0.405479
15294	0.406884	-0.394529
15295	0.415333	-0.383086
15296	0.421925	-0.371067
15297	0.426589	-0.358389
15298	0.429246	-0.344944
15299	0.429827	-0.330629
15300	0.428245	-0.315308
15301	0.424421	-0.298849
15302	0.418315	-0.281192
15303	0.409894	-0.262284
15304	0.399158	-0.242112
15305	0.38614	-0.220719
15306	0.370908	-0.198191
15307	0.353559	-0.174655
15308	0.334213	-0.150255
15309	0.313005	-0.125147
15310	0.290077	-0.0994891
15311	0.265583	-0.0734406
15312	0.239684	-0.0471624
15313	0.212548	-0.0208155
15314	0.184349	0.00544016
15315	0.155267	0.0314464
15316	0.125486	0.0570478
15317	0.0951902	0.0820929
15318	0.0645686	0.106435
15319	0.0338087	0.129932
15320	0.00309791	0.152449
15321	-0.0273784	0.173857
15322	-0.0574377	0.194037
15323	-0.0869016	0.212877
15324	-0.115597	0.230273
15325	-0.143355	0.246132
15326	-0.170018	0.26037
15327	-0.195432	0.272916
15328	-0.219453	0.283706
15329	-0.241948	0.292691
15330	-0.262794	0.29983
15331	-0.281878	0.305096
15332	-0.299098	0.308473
15333	-0.314366	0.309954
15334	-0.327606	0.309548
15335	-0.338754	0.307272
15336	-0.347761	0.303155
15337	-0.354588	0.297238
15338	-0.359215	0.289571
15339	-0.361632	0.280215
15340	-0.361843	0.269243
15341	-0.359869	0.256733
15342	-0.355744	0.242777
15343	-0.349513	0.22747
15344	-0.34124	0.21092
15345	-0.331001	0.193238
15346	-0.318893	0.174546
15347	-0.305036	0.154972
15348	-0.289578	0.134652
15349	-0.272702	0.113729
15350	-0.254623	0.0923518
15351	-0.235596	0.0706745
15352	-0.215908	0.0488505
15353	-0.195874	0.0270325
15354	-0.175834	0.00536838
15355	-0.156137	-0.016003
15356	-0.137117	-0.0369552
15357	-0.119091	-0.0573752
15358	-0.102341	-0.0771652
15359	-0.0870998	-0.0962434
15360	-0.0735664	-0.11454
15361	-0.0619021	-0.131995
15362	-0.0522321	-0.148558
15363	-0.0446541	-0.164187
15364	-0.0392429	-0.178847
15365	-0.036049	-0.192508
15366	-0.0351006	-0.205146
15367	-0.0364038	-0.216742
15368	-0.0399436	-0.227284
15369	-0.0456838	-0.236763
15370	-0.0535682	-0.245174
15371	-0.063521	-0.252519
15372	-0.075448	-0.258799
15373	-0.0892372	-0.264023
15374	-0.10476	-0.268201
15375	-0.121874	-0.271347
15376	-0.140419	-0.273476
15377	-0.160226	-0.274606
15378	-0.18111	-0.274758
15379	-0.202879	-0.273955
15380	-0.225326	-0.27222
15381	-0.248235	-0.269575
15382	-0.271368	-0.266041
15383	-0.294473	-0.261636
15384	-0.317294	-0.256376
15385	-0.339568	-0.250276
15386	-0.361028	-0.243346
15387	-0.3814	-0.235596
15388	-0.400425	-0.227033
15389	-0.417857	-0.217669
15390	-0.433481	-0.207524
15391	-0.447108	-0.196625
15392	-0.458579	-0.185007
15393	-0.467761	-0.172713
15394	-0.47455	-0.159796
15395	-0.478869	-0.146315
15396	-0.480669	-0.132338
15397	-0.479923	-0.11794
15398	-0.476632	-0.103203
15399	-0.470818	-0.0882155
15400	-0.462528	-0.0730707
15401	-0.451829	-0.0578681
15402	-0.438807	-0.042712
15403	-0.42357	-0.0277113
15404	-0.406244	-0.0129791
15405	-0.386971	0.00136689
15406	-0.365912	0.0152054
15407	-0.343239	0.0284118
15408	-0.319141	0.0408581
15409	-0.293818	0.0524131
15410	-0.267479	0.0629439
15411	-0.240341	0.0723161
15412	-0.212629	0.0803952
15413	-0.184569	0.087048
15414	-0.156389	0.0921447
15415	-0.128311	0.0955626
15416	-0.100552	0.0971906
15417	-0.0733113	0.0969376
15418	-0.0467727	0.0947343
15419	-0.0211041	0.0905327
15420	0.00354108	0.0843051
15421	0.027024	0.0760444
15422	0.0492215	0.0657653
15423	0.0700253	0.0535041
15424	0.0893419	0.0393182
15425	0.107094	0.0232871
15426	0.123218	0.00551227
15427	0.137666	-0.0138836
15428	0.150406	-0.0347565
15429	0.161418	-0.0569421
15430	0.170697	-0.0802548
15431	0.178255	-0.104487
15432	0.184114	-0.12941
15433	0.188313	-0.154774
15434	0.190901	-0.180307
15435	0.191944	-0.205718
15436	0.191512	-0.230705
15437	0.189681	-0.254971
15438	0.186526	-0.278227
15439	0.182124	-0.300203
15440	0.176553	-0.320642
15441	0.169886	-0.339317
15442	0.1622	-0.35603
15443	0.153567	-0.370617
15444	0.14406	-0.382946
15445	0.133751	-0.392919
15446	0.122713	-0.400468
15447	0.111022	-0.405552
15448	0.0987554	-0.408153
15449	0.0859915	-0.40827
15450	0.0728123	-0.405918
15451	0.0593013	-0.401131
15452	0.0455428	-0.393956
15453	0.0316221	-0.384457
15454	0.0176249	-0.372709
15455	0.00363642	-0.358802
15456	-0.0102587	-0.342839
15457	-0.0239772	-0.324933
15458	-0.0374374	-0.305208
15459	-0.0505601	-0.283799
15460	-0.0632686	-0.260849
15461	-0.0754895	-0.236509
15462	-0.0871527	-0.210939
15463	-0.0981924	-0.184303
15464	-0.108547	-0.156772
15465	-0.118159	-0.128519
15466	-0.126977	-0.099721
15467	-0.134954	-0.0705572
15468	-0.142048	-0.0412068
15469	-0.148224	-0.0118491
15470	-0.153452	0.0173383
15471	-0.157709	0.04618
15472	-0.160976	0.0745045
15473	-0.163242	0.102144
15474	-0.164501	0.128938
15475	-0.164754	0.154731
15476	-0.164009	0.179375
15477	-0.162277	0.20273
15478	-0.159577	0.224665
15479	-0.155934	0.245061
15480	-0.151384	0.263816
15481	-0.145982	0.280864
15482	-0.13981	0.296182
15483	-0.13298	0.309795
15484	-0.125639	0.321779
15485	-0.117954	0.33224
15486	-0.110076	0.341268
15487	-0.102243	0.349054
15488	-0.0946292	0.355713
15489	-0.0874284	0.361376
15490	-0.0808173	0.366144
15491	-0.0749469	0.370081
15492	-0.0699921	0.373281
15493	-0.0660947	0.375797
15494	-0.0633794	0.37766
15495	-0.0619749	0.378909
15496	-0.0619965	0.379571
15497	-0.0635478	0.379671
15498	-0.0667206	0.379229
15499	-0.0715941	0.37826
15500	-0.0782341	0.376777
15501	-0.0866931	0.374788
15502	-0.0970097	0.372298
15503	-0.109208	0.369311
15504	-0.123299	0.365827
15505	-0.139279	0.361845
15506	-0.157129	0.357361
15507	-0.176817	0.352371
15508	-0.198297	0.346868
15509	-0.221511	0.340845
15510	-0.246385	0.334295
15511	-0.272838	0.327211
15512	-0.300773	0.319585
15513	-0.330085	0.311411
15514	-0.36066	0.302683
15515	-0.392374	0.293396
15516	-0.425096	0.283546
15517	-0.458686	0.273131
15518	-0.492998	0.262148
15519	-0.527881	0.250598
15520	-0.56318	0.238483
15521	-0.598734	0.225805
15522	-0.634382	0.212569
15523	-0.669958	0.198782
15524	-0.705297	0.184453
15525	-0.740232	0.16959
15526	-0.774595	0.154209
15527	-0.808214	0.138325
15528	-0.840916	0.121959
15529	-0.872526	0.105137
15530	-0.90287	0.0878863
15531	-0.931779	0.0702402
15532	-0.95909	0.0522327
15533	-0.984652	0.0339006
15534	-1.00832	0.0152837
15535	-1.02995	-0.00357296
15536	-1.0494	-0.022619
15537	-1.06656	-0.041803
15538	-1.0813	-0.0610675
15539	-1.09352	-0.0803591
15540	-1.10316	-0.0996252
15541	-1.11014	-0.118815
15542	-1.11443	-0.137878
15543	-1.11601	-0.156773
15544	-1.11488	-0.175459
15545	-1.11106	-0.193898
15546	-1.10458	-0.212057
15547	-1.0955	-0.229905
15548	-1.08388	-0.247415
15549	-1.0698	-0.264564
15550	-1.05337	-0.281335
15551	-1.0347	-0.297712
15552	-1.0139	-0.313685
15553	-0.991119	-0.329249
15554	-0.966496	-0.344401
15555	-0.94019	-0.359143
15556	-0.912362	-0.373482
15557	-0.883185	-0.38743
15558	-0.852835	-0.400999
15559	-0.821491	-0.414206
15560	-0.789341	-0.427079
15561	-0.756577	-0.439649
15562	-0.723389	-0.451947
15563	-0.689962	-0.464006
15564	-0.656482	-0.475862
15565	-0.62313	-0.48755
15566	-0.590079	-0.499099
15567	-0.557501	-0.510552
15568	-0.525552	-0.521935
15569	-0.494379	-0.533267
15570	-0.464116	-0.544561
15571	-0.434891	-0.555829
15572	-0.406819	-0.567083
15573	-0.380007	-0.57833
15574	-0.354551	-0.589574
15575	-0.330533	-0.600814
15576	-0.308025	-0.612051
15577	-0.287089	-0.623278
15578	-0.267772	-0.634485
15579	-0.250109	-0.645658
15580	-0.234125	-0.656783
15581	-0.219831	-0.667837
15582	-0.207228	-0.678798
15583	-0.196304	-0.68964
15584	-0.187037	-0.700335
15585	-0.179394	-0.710849
15586	-0.173331	-0.721148
15587	-0.168794	-0.731196
15588	-0.165721	-0.740953
15589	-0.164042	-0.750382
15590	-0.163675	-0.759441
15591	-0.164536	-0.768088
15592	-0.166531	-0.776285
15593	-0.16956	-0.783991
15594	-0.173521	-0.791166
15595	-0.178304	-0.797769
15596	-0.183796	-0.803755
15597	-0.189883	-0.809077
15598	-0.196446	-0.813686
15599	-0.203369	-0.817541
15600	-0.210533	-0.820611
15601	-0.217819	-0.822871
15602	-0.225113	-0.8243
15603	-0.232297	-0.824886
15604	-0.239259	-0.824621
15605	-0.245889	-0.823503
15606	-0.25208	-0.821537
15607	-0.257728	-0.818735
15608	-0.262735	-0.815116
15609	-0.267007	-0.810704
15610	-0.270454	-0.805536
15611	-0.272992	-0.799653
15612	-0.274543	-0.793102
15613	-0.275033	-0.785936
15614	-0.274398	-0.778212
15615	-0.272577	-0.769994
15616	-0.269521	-0.761337
15617	-0.26519	-0.75229
15618	-0.259552	-0.742904
15619	-0.252582	-0.733233
15620	-0.244265	-0.723333
15621	-0.234593	-0.713256
15622	-0.22357	-0.703052
15623	-0.211209	-0.692767
15624	-0.197532	-0.68244
15625	-0.182574	-0.672106
15626	-0.166379	-0.661794
15627	-0.149002	-0.651528
15628	-0.130505	-0.641324
15629	-0.110963	-0.631198
15630	-0.0904542	-0.621161
15631	-0.0690674	-0.611225
15632	-0.0468962	-0.601395
15633	-0.0240408	-0.591677
15634	-0.000606805	-0.582074
15635	0.0232956	-0.572586
15636	0.0475521	-0.563212
15637	0.0720451	-0.553946
15638	0.0966542	-0.544783
15639	0.121257	-0.535712
15640	0.145729	-0.52672
15641	0.169947	-0.517792
15642	0.193784	-0.508907
15643	0.217116	-0.500044
15644	0.23982	-0.491176
15645	0.261773	-0.482275
15646	0.282856	-0.473309
15647	0.30295	-0.464243
15648	0.321943	-0.455041
15649	0.339724	-0.445662
15650	0.356186	-0.436064
15651	0.371227	-0.426202
15652	0.384751	-0.416028
15653	0.39666	-0.405479
15654	0.406884	-0.394529
15655	0.415333	-0.383086
15656	0.421925	-0.371067
15657	0.426589	-0.358389
15658	0.429246	-0.344944
15659	0.429827	-0.33063
15660	0.428245	-0.315308
15661	0.424421	-0.298849
15662	0.418315	-0.281192
15663	0.409895	-0.262284
15664	0.399158	-0.242112
15665	0.38614	-0.220719
15666	0.370908	-0.198192
15667	0.353559	-0.174655
15668	0.334213	-0.150255
15669	0.313005	-0.125147
15670	0.290077	-0.0994893
15671	0.265583	-0.0734408
15672	0.239684	-0.0471626
15673	0.212548	-0.0208157
15674	0.184349	0.00543995
15675	0.155267	0.0314461
15676	0.125486	0.0570476
15677	0.0951904	0.0820927
15678	0.0645688	0.106435
15679	0.0338089	0.129932
15680	0.00309813	0.152448
15681	-0.0273782	0.173857
15682	-0.0574375	0.194037
15683	-0.0869014	0.212877
15684	-0.115596	0.230273
15685	-0.143355	0.246131
15686	-0.170018	0.26037
15687	-0.195431	0.272916
15688	-0.219453	0.283706
15689	-0.241948	0.292691
15690	-0.262794	0.29983
15691	-0.281877	0.305096
15692	-0.299098	0.308472
15693	-0.314366	0.309954
15694	-0.327606	0.309548
15695	-0.338754	0.307272
15696	-0.347761	0.303155
15697	-0.354588	0.297238
15698	-0.359215	0.289571
15699	-0.361632	0.280215
15700	-0.361843	0.269243
15701	-0.359869	0.256733
15702	-0.355744	0.242777
15703	-0.349513	0.22747
15704	-0.34124	0.21092
15705	-0.331001	0.193238
15706	-0.318893	0.174546
15707	-0.305036	0.154972
15708	-0.289578	0.134652
15709	-0.272702	0.113729
15710	-0.254623	0.092352
15711	-0.235597	0.0706746
15712	-0.215908	0.0488507
15713	-0.195874	0.0270327
15714	-0.175835	0.00536856
15715	-0.156137	-0.0160028
15716	-0.137117	-0.0369551
15717	-0.119091	-0.057375
15718	-0.102341	-0.077165
15719	-0.0870999	-0.0962432
15720	-0.0735665	-0.11454
15721	-0.0619022	-0.131994
15722	-0.0522322	-0.148558
15723	-0.0446541	-0.164187
15724	-0.039243	-0.178847
15725	-0.0360491	-0.192508
15726	-0.0351006	-0.205146
15727	-0.0364038	-0.216742
15728	-0.0399436	-0.227284
15729	-0.0456838	-0.236763
15730	-0.0535682	-0.245174
15731	-0.063521	-0.252519
15732	-0.0754479	-0.258799
15733	-0.0892371	-0.264023
15734	-0.10476	-0.268201
15735	-0.121873	-0.271347
15736	-0.140419	-0.273476
15737	-0.160226	-0.274606
15738	-0.18111	-0.274758
15739	-0.202878	-0.273955
15740	-0.225326	-0.27222
15741	-0.248235	-0.269575
15742	-0.271368	-0.266041
15743	-0.294473	-0.261636
15744	-0.317294	-0.256376
15745	-0.339568	-0.250276
15746	-0.361028	-0.243346
15747	-0.3814	-0.235596
15748	-0.400424	-0.227033
15749	-0.417857	-0.217669
15750	-0.433481	-0.207524
15751	-0.447108	-0.196625
15752	-0.458579	-0.185007
15753	-0.467761	-0.172714
15754	-0.47455	-0.159796
15755	-0.478869	-0.146315
15756	-0.480669	-0.132338
15757	-0.479923	-0.11794
15758	-0.476632	-0.103204
15759	-0.470818	-0.0882157
15760	-0.462528	-0.0730708
15761	-0.451829	-0.0578682
15762	-0.438807	-0.0427121
15763	-0.42357	-0.0277114
15764	-0.406244	-0.0129793
15765	-0.386972	0.00136677
15766	-0.365912	0.0152053
15767	-0.343239	0.0284117
15768	-0.319142	0.040858
15769	-0.293818	0.052413
15770	-0.267479	0.0629438
15771	-0.240342	0.072316
15772	-0.212629	0.0803952
15773	-0.184569	0.087048
15774	-0.156389	0.0921447
15775	-0.128311	0.0955626
15776	-0.100552	0.0971906
15777	-0.0733115	0.0969376
15778	-0.0467729	0.0947343
15779	-0.0211042	0.0905328
15780	0.00354092	0.0843051
15781	0.0270239	0.0760444
15782	0.0492214	0.0657654
15783	0.0700251	0.0535042
15784	0.0893418	0.0393183
15785	0.107093	0.0232873
15786	0.123217	0.00551241
15787	0.137666	-0.0138834
15788	0.150406	-0.0347563
15789	0.161417	-0.0569419
15790	0.170697	-0.0802546
15791	0.178255	-0.104486
15792	0.184114	-0.12941
15793	0.188313	-0.154774
15794	0.190901	-0.180307
15795	0.191944	-0.205718
15796	0.191512	-0.230705
15797	0.189681	-0.25497
15798	0.186526	-0.278227
15799	0.182124	-0.300203
15800	0.176553	-0.320642
15801	0.169886	-0.339317
15802	0.1622	-0.35603
15803	0.153567	-0.370617
15804	0.14406	-0.382946
15805	0.133751	-0.392919
15806	0.122713	-0.400468
15807	0.111023	-0.405552
15808	0.0987554	-0.408153
15809	0.0859915	-0.40827
15810	0.0728124	-0.405918
15811	0.0593014	-0.401131
15812	0.0455429	-0.393957
15813	0.0316222	-0.384457
15814	0.017625	-0.372709
15815	0.00363651	-0.358803
15816	-0.0102586	-0.342839
15817	-0.0239771	-0.324933
15818	-0.0374373	-0.305208
15819	-0.05056	-0.283799
15820	-0.0632686	-0.260849
15821	-0.0754894	-0.236509
15822	-0.0871527	-0.210939
15823	-0.0981923	-0.184304
15824	-0.108547	-0.156772
15825	-0.118159	-0.128519
15826	-0.126977	-0.0997212
15827	-0.134953	-0.0705574
15828	-0.142048	-0.041207
15829	-0.148224	-0.0118493
15830	-0.153452	0.0173381
15831	-0.157709	0.0461798
15832	-0.160976	0.0745042
15833	-0.163241	0.102144
15834	-0.164501	0.128938
15835	-0.164754	0.154731
15836	-0.164009	0.179375
15837	-0.162277	0.20273
15838	-0.159577	0.224665
15839	-0.155934	0.245061
15840	-0.151384	0.263816
15841	-0.145982	0.280864
15842	-0.13981	0.296182
15843	-0.13298	0.309795
15844	-0.125639	0.321778
15845	-0.117954	0.33224
15846	-0.110077	0.341268
15847	-0.102243	0.349054
15848	-0.0946293	0.355713
15849	-0.0874285	0.361376
15850	-0.0808173	0.366143
15851	-0.074947	0.370081
15852	-0.0699922	0.373281
15853	-0.0660947	0.375797
15854	-0.0633794	0.37766
15855	-0.0619749	0.378909
15856	-0.0619964	0.379571
15857	-0.0635477	0.379671
15858	-0.0667206	0.379229
15859	-0.071594	0.37826
15860	-0.078234	0.376777
15861	-0.086693	0.374788
15862	-0.0970096	0.372298
15863	-0.109208	0.369311
15864	-0.123299	0.365827
15865	-0.139279	0.361845
15866	-0.157129	0.357361
15867	-0.176817	0.352371
15868	-0.198297	0.346868
15869	-0.22151	0.340845
15870	-0.246385	0.334295
15871	-0.272837	0.327211
15872	-0.300772	0.319585
15873	-0.330085	0.311411
15874	-0.36066	0.302683
15875	-0.392374	0.293396
15876	-0.425096	0.283546
15877	-0.458685	0.273131
15878	-0.492998	0.262148
15879	-0.527881	0.250598
15880	-0.56318	0.238483
15881	-0.598734	0.225805
15882	-0.634381	0.212569
15883	-0.669957	0.198783
15884	-0.705297	0.184453
15885	-0.740232	0.16959
15886	-0.774594	0.154209
15887	-0.808214	0.138325
15888	-0.840916	0.121959
15889	-0.872526	0.105137
15890	-0.90287	0.0878865
15891	-0.931778	0.0702403
15892	-0.95909	0.0522328
15893	-0.984652	0.0339007
15894	-1.00832	0.0152838
15895	-1.02995	-0.00357283
15896	-1.0494	-0.0226189
15897	-1.06656	-0.0418029
15898	-1.0813	-0.0610673
15899	-1.09352	-0.0803589
15900	-1.10316	-0.0996251
15901	-1.11014	-0.118815
15902	-1.11443	-0.137878
15903	-1.11601	-0.156773
15904	-1.11488	-0.175459
15905	-1.11106	-0.193898
15906	-1.10458	-0.212057
15907	-1.0955	-0.229904
15908	-1.08388	-0.247414
15909	-1.0698	-0.264564
15910	-1.05337	-0.281335
15911	-1.0347	-0.297712
15912	-1.0139	-0.313685
15913	-0.991119	-0.329249
15914	-0.966496	-0.3444
15915	-0.94019	-0.359143
15916	-0.912362	-0.373482
15917	-0.883186	-0.387429
15918	-0.852835	-0.400999
15919	-0.821491	-0.414206
15920	-0.789341	-0.427078
15921	-0.756577	-0.439649
15922	-0.723389	-0.451947
15923	-0.689962	-0.464006
15924	-0.656482	-0.475862
15925	-0.62313	-0.48755
15926	-0.590079	-0.499099
15927	-0.557501	-0.510552
15928	-0.525553	-0.521935
15929	-0.494379	-0.533267
15930	-0.464117	-0.54456
15931	-0.434891	-0.555829
15932	-0.406819	-0.567083
15933	-0.380008	-0.57833
15934	-0.354551	-0.589574
15935	-0.330533	-0.600814
15936	-0.308026	-0.612051
15937	-0.287089	-0.623278
15938	-0.267772	-0.634485
15939	-0.25011	-0.645658
15940	-0.234125	-0.656782
15941	-0.219832	-0.667837
15942	-0.207228	-0.678798
