MicroEMSIM SPAf Data: 
num_rev 	21
num_theta 	180
PloughingZone Area: theta Ap1 Ap2 .. 
87	2.33058e-006	1.19165e-006	7.71451e-007	8.84757e-007	1.41627e-006	1.0404e-006	4.74969e-007	8.14151e-007	1.9968e-006	1.48505e-006	7.91824e-007	6.90504e-007	1.1718e-006	1.1759e-006	5.71429e-007	7.83031e-007	1.6795e-006	1.79798e-006	8.24917e-007	5.51114e-007	
88	2.0495e-006	1.5758e-006	7.75147e-007	7.28682e-007	1.12314e-006	1.13322e-006	6.22418e-007	7.6971e-007	1.72166e-006	1.91012e-006	8.06535e-007	5.85793e-007	9.92193e-007	1.31966e-006	7.85892e-007	7.53131e-007	1.41925e-006	2.25214e-006	8.51514e-007	5.03566e-007	
89	1.78965e-006	2.00517e-006	7.8951e-007	6.40952e-007	9.60944e-007	1.26267e-006	8.45479e-007	7.4127e-007	1.47995e-006	2.36773e-006	8.32689e-007	5.54525e-007	8.79402e-007	1.54785e-006	1.07169e-006	7.36421e-007	1.20337e-006	1.53141e-006	8.98095e-007	5.3274e-007	
90	1.56018e-006	2.09298e-006	8.21074e-007	6.24299e-007	8.57517e-007	1.46182e-006	1.13709e-006	7.25846e-007	1.27992e-006	1.41583e-006	8.78985e-007	5.97727e-007	8.04185e-007	2.08165e-006	1.41932e-006	7.31165e-007	1.039e-006	1.17488e-006	9.58286e-007	6.37851e-007	
91	1.36888e-006	1.34175e-006	8.63609e-007	6.79212e-007	7.88325e-007	1.85099e-006	1.48734e-006	7.21781e-007	1.12813e-006	1.12367e-006	9.3888e-007	7.1409e-007	7.53555e-007	2.25165e-006	1.81088e-006	7.36574e-007	9.31305e-007	9.91617e-007	1.03909e-006	8.15669e-007	
92	1.222e-006	1.08852e-006	9.20861e-007	8.03912e-007	7.4203e-007	2.31761e-006	1.878e-006	7.28354e-007	1.02931e-006	9.62321e-007	1.0192e-006	8.99913e-007	7.20742e-007	1.98606e-006	2.24202e-006	7.52657e-007	8.83512e-007	8.77599e-007	1.15382e-006	1.06046e-006	
93	1.1241e-006	9.4243e-007	1.00069e-006	9.94342e-007	7.12614e-007	2.03492e-006	2.30484e-006	7.45653e-007	9.86367e-007	8.59675e-007	1.13368e-006	1.14909e-006	7.01951e-007	1.7414e-006	1.57347e-006	7.86572e-007	8.96881e-007	8.02057e-007	1.32784e-006	1.36397e-006	
94	1.07807e-006	8.48106e-007	1.11488e-006	1.24409e-006	6.96693e-007	1.77052e-006	1.50666e-006	7.81095e-007	1.00038e-006	7.91241e-007	1.30831e-006	1.45303e-006	6.95054e-007	1.52605e-006	1.20693e-006	8.31925e-007	9.70715e-007	7.51533e-007	1.64093e-006	1.71538e-006	
95	1.08506e-006	7.85032e-007	1.29e-006	1.54435e-006	6.92403e-007	1.53358e-006	1.18189e-006	8.28297e-007	1.07058e-006	7.45731e-007	1.62554e-006	1.80071e-006	6.99022e-007	1.34719e-006	1.02038e-006	8.92461e-007	1.10235e-006	7.19087e-007	2.38742e-006	2.09591e-006	
96	1.14453e-006	7.434e-007	1.60991e-006	1.88405e-006	6.98925e-007	1.33529e-006	1.00851e-006	8.91246e-007	1.19435e-006	7.17177e-007	2.38262e-006	2.17339e-006	7.1371e-007	1.21229e-006	9.04496e-007	9.77691e-007	1.28715e-006	7.00865e-007	2.04277e-006	1.92724e-006	
97	1.25417e-006	7.1794e-007	2.37875e-006	2.24467e-006	7.16319e-007	1.17896e-006	8.99236e-007	9.80302e-007	1.36722e-006	7.02254e-007	2.01757e-006	1.76338e-006	7.45825e-007	1.12482e-006	8.27794e-007	1.10223e-006	1.51845e-006	6.94743e-007	1.71468e-006	1.35085e-006	
98	1.40994e-006	7.05718e-007	1.99247e-006	1.66346e-006	7.51737e-007	1.06934e-006	8.26601e-007	1.1107e-006	1.58286e-006	6.99174e-007	1.66833e-006	1.31238e-006	7.89476e-007	1.08624e-006	7.76627e-007	1.29792e-006	1.78765e-006	6.99739e-007	1.4138e-006	1.11814e-006	
99	1.6061e-006	7.05215e-007	1.62221e-006	1.28627e-006	7.99382e-007	1.00982e-006	7.78303e-007	1.32119e-006	1.83316e-006	7.07222e-007	1.34732e-006	1.10292e-006	8.48092e-007	1.09764e-006	7.43996e-007	1.69376e-006	2.08445e-006	7.15803e-007	1.15043e-006	9.79899e-007	
100	1.83525e-006	7.15938e-007	1.28118e-006	1.09547e-006	8.62891e-007	1.0022e-006	7.47945e-007	1.78139e-006	2.1085e-006	7.26616e-007	1.06553e-006	9.7507e-007	9.30004e-007	1.15849e-006	7.2605e-007	2.26221e-006	2.39208e-006	7.4386e-007	9.3327e-007	8.89614e-007	
101	2.08981e-006	7.38347e-007	9.81027e-007	9.76436e-007	9.52603e-007	1.04663e-006	7.31998e-007	2.19322e-006	2.39316e-006	7.58623e-007	8.32232e-007	8.90797e-007	1.0501e-006	1.26663e-006	7.20711e-007	1.82016e-006	1.54412e-006	7.92417e-007	7.69252e-007	8.29231e-007	
102	2.35433e-006	7.73617e-007	7.31549e-007	8.97402e-007	1.08709e-006	1.14157e-006	7.28591e-007	1.73721e-006	1.57293e-006	8.11475e-007	6.54784e-007	8.34481e-007	1.24337e-006	1.41825e-006	7.27083e-007	1.39849e-006	1.27312e-006	8.55888e-007	6.63467e-007	7.89938e-007	
103	1.65567e-006	8.30814e-007	5.40552e-007	8.4472e-007	1.31276e-006	1.2838e-006	7.36999e-007	1.30399e-006	1.30402e-006	8.81785e-007	5.3864e-007	7.9831e-007	1.63996e-006	1.60795e-006	7.45156e-007	1.01204e-006	1.11732e-006	9.4307e-007	6.19157e-007	7.66986e-007	
104	1.36185e-006	9.07787e-007	4.13812e-007	8.11419e-007	1.86124e-006	1.46839e-006	7.56791e-007	9.08719e-007	1.14829e-006	9.79688e-007	4.87314e-007	7.78039e-007	2.23984e-006	1.82383e-006	7.75234e-007	6.73749e-007	1.0156e-006	1.07345e-006	6.37697e-007	7.57785e-007	
105	1.19707e-006	1.01654e-006	3.55116e-007	7.93232e-007	2.0983e-006	1.68415e-006	7.8963e-007	5.64434e-007	1.04679e-006	1.12953e-006	5.02384e-007	7.70871e-007	1.73133e-006	2.06875e-006	8.20641e-007	3.94257e-007	9.46866e-007	1.29016e-006	7.1856e-007	7.60436e-007	
106	1.09043e-006	1.18711e-006	3.66245e-007	7.88266e-007	1.58661e-006	1.93343e-006	8.3861e-007	2.81805e-007	9.78595e-007	1.39305e-006	5.83468e-007	7.75989e-007	1.24373e-006	2.32767e-006	8.86193e-007	2.18126e-007	9.017e-007	1.79042e-006	8.59298e-007	7.7522e-007	
107	1.01892e-006	1.5079e-006	4.46946e-007	7.96087e-007	1.10059e-006	2.20142e-006	9.09164e-007	2.17388e-007	9.34656e-007	2.49318e-006	7.22283e-007	7.9373e-007	7.94244e-007	1.72196e-006	9.8752e-007	2.1228e-007	8.7569e-007	2.13026e-006	1.05071e-006	8.03158e-007	
108	9.73323e-007	2.35911e-006	5.89446e-007	8.16935e-007	6.57093e-007	2.0173e-006	1.01787e-006	2.11563e-007	9.09307e-007	1.97589e-006	9.27356e-007	8.25206e-007	3.9766e-007	1.40766e-006	1.13611e-006	2.06747e-007	8.64563e-007	1.61372e-006	1.29711e-006	8.46427e-007	
109	9.46362e-007	1.84838e-006	8.0141e-007	8.52238e-007	2.70372e-007	1.50282e-006	1.18046e-006	2.06089e-007	8.99065e-007	1.46842e-006	1.1857e-006	8.73019e-007	2.25489e-007	1.23826e-006	1.38752e-006	2.01685e-007	8.66913e-007	1.12067e-006	1.58438e-006	9.09328e-007	
110	9.35073e-007	1.3518e-006	1.07013e-006	9.05095e-007	2.24469e-007	1.28815e-006	1.46754e-006	2.01119e-007	9.0265e-007	9.89189e-007	1.48764e-006	9.42228e-007	2.19562e-007	1.13171e-006	2.14255e-006	1.9723e-007	8.82545e-007	6.6824e-007	1.90111e-006	1.00017e-006	
111	9.38114e-007	8.87079e-007	1.38571e-006	9.81486e-007	2.18659e-007	1.15945e-006	2.436e-006	1.91122e-007	9.20015e-007	5.54485e-007	1.8218e-006	1.04273e-006	2.13796e-007	1.06158e-006	2.03603e-006	2.61407e-007	9.12795e-007	2.7095e-007	2.23464e-006	1.13642e-006	
112	9.55433e-007	4.69622e-007	1.73636e-006	1.09333e-006	2.13049e-007	1.076e-006	1.95289e-006	1.88212e-007	9.52395e-007	2.32308e-007	2.17494e-006	1.19611e-006	2.08368e-007	1.01675e-006	1.55027e-006	5.0511e-007	9.609e-007	2.27519e-007	1.76533e-006	1.36964e-006	
113	9.88331e-007	2.32456e-007	2.1086e-006	1.26798e-006	2.07809e-007	1.02206e-006	1.4779e-006	4.41399e-007	1.00383e-006	2.27186e-007	1.85487e-006	1.4702e-006	2.0343e-007	9.91539e-007	1.08766e-006	8.12816e-007	1.0321e-006	2.22132e-007	1.37266e-006	1.92527e-006	
114	1.04077e-006	2.27545e-007	1.99939e-006	1.60087e-006	2.03082e-007	9.89972e-007	1.02771e-006	7.63128e-007	1.08039e-006	2.22015e-007	1.3889e-006	2.47835e-006	1.93551e-007	9.83045e-007	6.63664e-007	1.17336e-006	1.13621e-006	2.16862e-007	1.1841e-006	2.14242e-006	
115	1.11953e-006	2.22585e-007	1.41253e-006	2.36504e-006	1.93829e-007	9.75814e-007	6.17084e-007	1.13829e-006	1.19332e-006	2.16976e-007	1.18427e-006	2.03798e-006	1.90209e-007	9.90202e-007	2.91326e-007	1.57353e-006	1.29591e-006	2.11876e-007	1.07012e-006	1.68996e-006	
116	1.23697e-006	2.17752e-007	1.18857e-006	1.9396e-006	1.90604e-007	9.77871e-007	2.58296e-007	1.55309e-006	1.37005e-006	2.12227e-007	1.06335e-006	1.59974e-006	1.88747e-007	1.0135e-006	2.36626e-007	1.99871e-006	1.57923e-006	2.0732e-007	9.97582e-007	1.25243e-006	
117	1.42328e-006	2.13197e-007	1.05971e-006	1.46491e-006	1.89344e-007	9.96136e-007	2.3909e-007	1.99245e-006	1.70407e-006	2.07908e-007	9.87106e-007	1.17849e-006	3.79039e-007	1.05597e-006	2.32075e-007	2.4302e-006	2.42947e-006	1.9809e-007	9.52679e-007	8.44104e-007	
118	1.79227e-006	2.09058e-007	9.79326e-007	1.06369e-006	4.18088e-007	1.03322e-006	2.34574e-007	2.43664e-006	2.35508e-006	1.99188e-007	9.39959e-007	7.87589e-007	7.68336e-007	1.12366e-006	2.27387e-007	1.42477e-006	2.06657e-006	1.94424e-007	9.28689e-007	4.77294e-007	
119	2.32671e-006	2.00665e-007	9.2971e-007	6.90156e-007	8.22419e-007	1.09445e-006	2.29863e-007	1.41153e-006	2.01151e-006	1.95592e-007	9.14459e-007	4.38451e-007	1.20577e-006	1.22676e-006	2.22734e-007	1.17402e-006	1.65399e-006	1.92984e-007	9.22363e-007	2.50662e-007	
120	1.95011e-006	1.97053e-007	9.02576e-007	4.15866e-007	1.27149e-006	1.18843e-006	2.25136e-007	1.16315e-006	1.62339e-006	1.94308e-007	9.07004e-007	2.52999e-007	1.67487e-006	1.38905e-006	2.18272e-007	1.03642e-006	1.29999e-006	2.79165e-007	9.32953e-007	2.4659e-007	
121	1.62684e-006	1.95854e-007	8.93929e-007	2.55394e-007	1.74814e-006	1.33519e-006	2.20557e-007	1.02731e-006	1.28969e-006	3.67652e-007	9.169e-007	2.48927e-007	2.15735e-006	1.68903e-006	2.14143e-007	9.52812e-007	9.62534e-007	6.67085e-007	9.62568e-007	2.41956e-007	
122	1.30755e-006	4.39654e-007	9.03035e-007	2.51356e-007	2.23333e-006	1.59487e-006	2.16273e-007	9.45281e-007	9.71082e-007	7.6167e-007	9.46122e-007	2.44242e-007	1.68997e-006	2.34981e-006	2.0566e-007	9.02316e-007	6.50913e-007	1.10116e-006	1.01501e-006	2.36971e-007	
123	1.00077e-006	8.34171e-007	9.31785e-007	2.46644e-007	1.58715e-006	2.42142e-006	2.07482e-007	8.96314e-007	6.76013e-007	1.19671e-006	9.97849e-007	2.39157e-007	1.26889e-006	2.04952e-006	2.01513e-007	8.75514e-007	3.73151e-007	1.56475e-006	1.09668e-006	2.31836e-007	
124	7.14404e-007	1.26514e-006	9.82749e-007	2.41482e-007	1.23192e-006	2.1091e-006	2.03012e-007	8.71084e-007	4.11852e-007	1.65573e-006	1.07879e-006	2.33885e-007	1.08168e-006	1.71948e-006	2.10149e-007	8.68014e-007	2.10538e-007	2.03881e-006	1.22423e-006	2.26743e-007	
125	4.55463e-007	1.71538e-006	1.06293e-006	2.36089e-007	1.06296e-006	1.76101e-006	2.24933e-007	8.65344e-007	2.18413e-007	2.1195e-006	1.20572e-006	2.28625e-007	9.75453e-007	1.3837e-006	5.48402e-007	8.79184e-007	2.58091e-007	1.99118e-006	1.40152e-006	2.21863e-007	
126	2.29976e-007	2.16538e-006	1.18914e-006	2.30675e-007	9.66248e-007	1.40332e-006	5.55244e-007	8.78594e-007	2.0363e-007	1.81755e-006	1.38979e-006	2.2356e-007	9.12943e-007	1.05102e-006	9.27422e-007	9.11281e-007	2.5322e-007	1.36665e-006	1.98615e-006	2.17351e-007	
127	2.11477e-007	1.76256e-006	1.3796e-006	2.2543e-007	9.10194e-007	1.04562e-006	9.23587e-007	9.13334e-007	2.55253e-007	1.33626e-006	1.9773e-006	2.18849e-007	8.79408e-007	7.30052e-007	1.33262e-006	9.66624e-007	2.47767e-007	1.14712e-006	2.19e-006	2.09311e-007	
128	2.57309e-007	1.33318e-006	1.96899e-006	2.20523e-007	8.81933e-007	6.9735e-007	1.31569e-006	9.72481e-007	2.49673e-007	1.14027e-006	2.18593e-006	2.1065e-007	8.6825e-007	4.28867e-007	1.74738e-006	9.99938e-007	2.41979e-007	1.02873e-006	1.76802e-006	2.64854e-007	
129	2.51568e-007	1.1495e-006	2.18254e-006	2.12159e-007	8.75812e-007	3.67501e-007	1.71542e-006	1.01867e-006	2.43732e-007	1.03324e-006	1.73905e-006	2.88155e-007	8.77188e-007	2.48314e-007	2.15384e-006	1.15799e-006	2.36093e-007	9.61405e-007	1.32847e-006	5.68313e-007	
130	2.45441e-007	1.04939e-006	1.71187e-006	3.152e-007	8.90331e-007	2.54272e-007	2.1061e-006	1.18944e-006	2.37677e-007	9.73672e-007	1.27299e-006	5.80324e-007	9.07697e-007	2.29622e-007	1.92046e-006	1.44859e-006	2.30327e-007	9.27119e-007	8.83833e-007	9.01638e-007	
131	2.39188e-007	9.95356e-007	1.22033e-006	5.92814e-007	9.2794e-007	2.34065e-007	2.20724e-006	1.51555e-006	2.31733e-007	9.46099e-007	8.01198e-007	8.9934e-007	9.64842e-007	2.08014e-007	1.43416e-006	2.54196e-006	2.20019e-007	9.18334e-007	4.46581e-007	1.25165e-006	
132	2.33044e-007	9.7338e-007	7.22317e-007	8.94217e-007	9.43647e-007	2.11076e-007	1.51601e-006	2.46655e-006	2.21438e-007	9.44318e-007	3.37073e-007	1.23248e-006	1.01986e-006	2.54882e-007	1.24654e-006	2.04196e-006	2.13668e-007	9.32731e-007	2.84023e-007	1.60455e-006	
133	2.22771e-007	9.78264e-007	3.09376e-007	1.20728e-006	1.07314e-006	2.55421e-007	1.30923e-006	1.94688e-006	2.15005e-007	9.67223e-007	2.86625e-007	1.56742e-006	1.19415e-006	2.47983e-007	1.15023e-006	1.50438e-006	3.59546e-007	9.72286e-007	2.62548e-007	1.94591e-006	
134	2.16283e-007	1.01015e-006	2.89607e-007	1.5212e-006	1.28207e-006	2.48253e-007	1.20743e-006	1.39056e-006	3.30195e-007	1.01852e-006	2.63416e-007	1.8889e-006	1.5153e-006	2.4103e-007	1.1048e-006	9.45328e-007	5.82128e-007	9.91306e-007	2.37501e-007	2.25812e-006	
135	2.48198e-007	1.07488e-006	2.64863e-007	1.82009e-006	1.72811e-006	2.41082e-007	1.162e-006	8.14137e-007	5.30111e-007	1.06014e-006	2.37023e-007	2.18082e-006	2.40973e-006	2.29456e-007	1.09672e-006	3.81348e-007	8.20882e-007	1.13491e-006	2.10663e-007	1.9978e-006	
136	4.26199e-007	1.14195e-006	2.37293e-007	2.08944e-006	2.22076e-006	2.29782e-007	1.158e-006	3.44931e-007	7.45234e-007	1.2394e-006	2.09238e-007	2.42916e-006	1.84777e-006	2.21953e-007	1.12317e-006	3.22028e-007	1.06788e-006	1.38056e-006	2.54485e-007	1.60254e-006	
137	6.20441e-007	1.37273e-006	2.08689e-007	2.31614e-006	1.64235e-006	2.22459e-007	1.19341e-006	3.25217e-007	9.69511e-007	1.58639e-006	2.53903e-007	1.78825e-006	1.2721e-006	2.18467e-007	1.18984e-006	2.97303e-007	1.31172e-006	2.05775e-006	2.46718e-007	1.46254e-006	
138	8.25441e-007	1.95839e-006	2.53601e-007	2.26211e-006	1.0546e-006	2.18959e-007	1.2774e-006	2.99259e-007	1.19038e-006	2.35253e-006	2.40947e-007	1.60976e-006	6.85648e-007	2.15753e-007	1.27143e-006	2.68621e-007	1.5396e-006	2.07278e-006	2.34971e-007	1.41533e-006	
139	1.02851e-006	2.12432e-006	2.41137e-007	1.86741e-006	4.59679e-007	2.16269e-007	1.40378e-006	2.697e-007	1.39695e-006	1.82391e-006	2.32208e-007	1.56052e-006	3.70721e-007	2.14689e-007	1.54335e-006	2.38241e-007	1.74058e-006	1.50333e-006	2.27218e-007	1.43476e-006	
140	1.22019e-006	1.59206e-006	2.32695e-007	1.80583e-006	3.70682e-007	2.16938e-007	1.80689e-006	2.38789e-007	1.57917e-006	1.25101e-006	2.27492e-007	1.60022e-006	3.53167e-007	2.18131e-007	2.4529e-006	2.55645e-007	1.90447e-006	9.00444e-007	2.23141e-007	1.47342e-006	
141	1.3911e-006	1.02184e-006	2.28018e-007	1.90002e-006	3.52083e-007	2.205e-007	2.28453e-006	2.56207e-007	1.72768e-006	6.51279e-007	2.2351e-007	1.70837e-006	3.28353e-007	2.22455e-007	2.02046e-006	2.45549e-007	2.02235e-006	3.34957e-007	2.19907e-007	1.72466e-006	
142	1.53242e-006	4.30442e-007	2.24115e-007	2.46463e-006	2.9914e-007	2.24953e-007	1.8557e-006	2.46349e-007	1.83422e-006	3.37703e-007	2.21232e-007	2.44594e-006	2.9911e-007	4.23409e-007	1.53215e-006	2.39759e-007	2.08692e-006	3.306e-007	2.21095e-007	2.44334e-006	
143	1.63625e-006	3.41522e-007	2.23591e-007	2.30954e-006	2.55927e-007	2.30299e-007	1.37479e-006	2.40584e-007	1.89201e-006	3.33442e-007	2.23546e-007	2.26889e-006	2.46487e-007	6.25066e-007	1.01296e-006	2.34529e-007	2.09309e-006	3.19944e-007	2.24188e-007	2.15029e-006	
144	1.69603e-006	3.38025e-007	2.25974e-007	2.08594e-006	2.33104e-007	4.13466e-007	8.57404e-007	2.3542e-007	1.84308e-006	3.2316e-007	2.26759e-007	1.97735e-006	2.07914e-007	8.17096e-007	4.69709e-007	2.30039e-007	2.00081e-006	3.04306e-007	2.28191e-007	1.79343e-006	
145	1.66162e-006	3.28655e-007	2.29267e-007	1.79951e-006	2.1051e-007	6.25427e-007	3.53251e-007	2.31039e-007	1.81533e-006	3.08128e-007	2.30893e-007	1.62634e-006	2.55228e-007	9.90321e-007	3.59087e-007	2.28586e-007	1.9098e-006	2.85279e-007	2.33117e-007	1.38303e-006	
146	1.64588e-006	3.14605e-007	2.33494e-007	1.45821e-006	2.56104e-007	8.21564e-007	3.68925e-007	2.30817e-007	1.73292e-006	2.89867e-007	2.3596e-007	1.22575e-006	2.49378e-007	1.13615e-006	3.66364e-007	2.3025e-007	1.76086e-006	2.64439e-007	2.38966e-007	9.3071e-007	
147	1.57965e-006	2.97318e-007	2.3867e-007	1.07118e-006	2.50447e-007	9.92607e-007	3.7836e-007	2.32541e-007	1.59718e-006	2.69875e-007	2.4196e-007	7.86112e-007	2.4408e-007	1.20407e-006	3.67036e-007	2.32845e-007	1.55756e-006	2.43149e-007	2.45665e-007	4.48498e-007	
148	1.46359e-006	2.78238e-007	2.44763e-007	6.47906e-007	2.45368e-007	1.09675e-006	3.81014e-007	2.35218e-007	1.41105e-006	2.49458e-007	2.48787e-007	4.16354e-007	2.39578e-007	1.29908e-006	3.61432e-007	2.36409e-007	1.30486e-006	2.22486e-007	2.53205e-007	4.05097e-007	
149	1.29985e-006	2.58644e-007	2.5173e-007	4.39724e-007	2.41921e-007	1.22075e-006	3.77039e-007	2.38884e-007	1.17864e-006	2.29657e-007	2.56503e-007	4.27732e-007	2.39491e-007	1.35055e-006	3.50482e-007	2.40969e-007	1.00858e-006	2.03255e-007	3.7918e-007	4.10318e-007	
150	1.09163e-006	2.39569e-007	2.59606e-007	4.51817e-007	2.42391e-007	1.30141e-006	3.67253e-007	2.43572e-007	9.04797e-007	2.11256e-007	2.79051e-007	4.3205e-007	2.40753e-007	1.35528e-006	3.35506e-007	2.46504e-007	6.74911e-007	2.5523e-007	6.46772e-007	4.20622e-007	
151	8.42734e-007	2.21804e-007	2.33425e-007	4.55798e-007	2.43805e-007	1.3347e-006	3.52949e-007	2.49223e-007	5.94558e-007	2.57736e-007	5.67865e-007	4.35516e-007	2.43003e-007	1.31166e-006	3.17964e-007	2.53005e-007	4.92999e-007	2.51579e-007	8.84886e-007	4.28489e-007	
152	5.57065e-007	2.05928e-007	4.78896e-007	4.53985e-007	2.46223e-007	1.31823e-006	3.35627e-007	2.55903e-007	5.19918e-007	2.55184e-007	8.26995e-007	4.45011e-007	2.4629e-007	1.21948e-006	2.99238e-007	2.04735e-007	5.17381e-007	2.51615e-007	1.0846e-006	4.28453e-007	
153	5.49704e-007	2.59008e-007	7.58896e-007	4.61757e-007	2.49692e-007	1.25108e-006	3.16757e-007	2.15966e-007	5.46397e-007	2.55341e-007	1.04716e-006	4.46172e-007	2.50613e-007	1.07954e-006	2.80508e-007	2.36029e-007	5.31624e-007	2.52556e-007	1.23849e-006	4.21051e-007	
154	5.78766e-007	2.59231e-007	9.99786e-007	4.64437e-007	2.54177e-007	1.13341e-006	2.97621e-007	2.4884e-007	5.61971e-007	2.56406e-007	1.22066e-006	4.39445e-007	2.55994e-007	8.93104e-007	2.62707e-007	2.73113e-007	5.35581e-007	2.54472e-007	1.34096e-006	4.07567e-007	
155	5.96387e-007	2.04172e-007	1.19368e-006	4.58683e-007	2.59772e-007	9.6585e-007	2.79247e-007	2.88102e-007	5.66275e-007	2.58451e-007	1.34173e-006	4.26112e-007	2.11894e-007	6.61411e-007	2.46535e-007	3.17287e-007	5.3001e-007	2.57417e-007	1.38837e-006	3.8972e-007	
156	6.01365e-007	2.11801e-007	1.33482e-006	4.45747e-007	2.26608e-007	7.48902e-007	2.6241e-007	3.35327e-007	5.60283e-007	2.0825e-007	1.40679e-006	4.07974e-007	2.40364e-007	6.71602e-007	2.39892e-007	6.1914e-007	5.19879e-007	2.07751e-007	1.37895e-006	3.69324e-007	
157	5.95071e-007	2.23155e-007	1.41994e-006	4.27497e-007	2.56865e-007	7.2626e-007	2.53794e-007	5.88396e-007	5.48105e-007	2.23149e-007	1.41436e-006	3.86971e-007	2.75151e-007	7.11077e-007	2.40874e-007	9.07209e-007	5.25963e-007	2.2627e-007	1.31234e-006	3.48026e-007	
158	5.81336e-007	2.38785e-007	1.44831e-006	4.05998e-007	2.94056e-007	7.71497e-007	2.54712e-007	8.86387e-007	5.50719e-007	2.42754e-007	1.36465e-006	3.64884e-007	3.17805e-007	7.35027e-007	2.45515e-007	1.1485e-006	5.22769e-007	2.49899e-007	1.1886e-006	3.27173e-007	
159	5.79794e-007	2.59383e-007	1.4216e-006	3.83173e-007	3.4004e-007	7.98838e-007	2.59487e-007	1.13876e-006	5.48288e-007	2.67807e-007	1.25852e-006	3.43169e-007	3.7067e-007	7.413e-007	2.54099e-007	1.33989e-006	5.10425e-007	2.79561e-007	1.00694e-006	3.07781e-007	
160	5.78055e-007	2.85797e-007	1.34302e-006	3.60607e-007	3.97665e-007	8.05819e-007	2.68364e-007	1.3448e-006	5.35846e-007	2.99382e-007	1.09568e-006	3.22925e-007	4.37385e-007	7.30697e-007	2.67039e-007	1.48374e-006	4.91086e-007	3.16627e-007	9.63461e-007	2.9536e-007	
161	5.65191e-007	3.19272e-007	1.21545e-006	3.39495e-007	4.71473e-007	7.92876e-007	2.81941e-007	1.51218e-006	5.15708e-007	3.39088e-007	1.08786e-006	3.10617e-007	5.96599e-007	7.08696e-007	2.85167e-007	1.59155e-006	4.67311e-007	3.63177e-007	1.04021e-006	2.97002e-007	
162	5.43756e-007	3.61681e-007	1.27165e-006	3.27512e-007	6.06055e-007	7.66253e-007	3.0108e-007	1.66697e-006	4.90678e-007	3.89393e-007	1.19048e-006	3.1285e-007	9.14676e-007	6.92746e-007	3.09381e-007	1.69602e-006	4.41548e-007	4.22465e-007	1.08555e-006	3.03241e-007	
163	5.16892e-007	4.15946e-007	1.43674e-006	3.30423e-007	9.26789e-007	7.39618e-007	3.2681e-007	1.90713e-006	4.63446e-007	4.54232e-007	1.25276e-006	3.19945e-007	1.20856e-006	6.86588e-007	3.40991e-007	1.93381e-006	4.15825e-007	4.99827e-007	1.09198e-006	3.14485e-007	
164	4.80104e-007	4.86824e-007	1.55103e-006	3.38504e-007	1.24023e-006	7.2956e-007	3.60666e-007	2.64249e-006	4.30276e-007	5.4025e-007	1.25983e-006	3.32564e-007	1.523e-006	6.65071e-007	3.81992e-007	2.3673e-006	3.8672e-007	6.0468e-007	1.06312e-006	3.31807e-007	
165	4.40431e-007	5.82624e-007	1.56386e-006	3.52705e-007	1.64347e-006	7.02485e-007	4.05014e-007	2.31804e-006	3.96016e-007	6.59727e-007	1.21679e-006	3.51845e-007	2.15964e-006	6.32718e-007	4.35529e-007	2.0726e-006	3.57453e-007	7.55787e-007	1.00949e-006	3.56365e-007	
166	4.12113e-007	7.19567e-007	1.48059e-006	3.74261e-007	2.69005e-006	6.52321e-007	4.63676e-007	1.64801e-006	3.7176e-007	8.39189e-007	1.14264e-006	3.79178e-007	2.40399e-006	5.85913e-007	5.06841e-007	1.73251e-006	3.43575e-007	1.0002e-006	9.4669e-007	3.89892e-007	
167	3.92872e-007	9.36379e-007	1.35488e-006	4.04861e-007	2.29335e-006	5.93261e-007	5.43219e-007	1.4904e-006	3.72901e-007	1.15781e-006	1.05933e-006	4.16691e-007	1.98635e-006	5.34811e-007	6.05372e-007	1.67437e-006	3.58059e-007	1.56285e-006	8.84761e-007	4.35116e-007	
168	4.06179e-007	1.38433e-006	1.22727e-006	4.47158e-007	1.52611e-006	5.50131e-007	6.5607e-007	1.43917e-006	3.90095e-007	2.33579e-006	9.75056e-007	4.67825e-007	1.23872e-006	4.97107e-007	7.50456e-007	1.68106e-006	3.78185e-007	2.08075e-006	8.26535e-007	4.96572e-007	
169	4.26674e-007	1.9317e-006	1.10737e-006	5.05557e-007	8.96048e-007	5.18145e-007	8.29834e-007	1.45398e-006	4.13917e-007	1.93988e-006	7.85408e-007	5.38491e-007	8.72856e-007	4.86287e-007	9.9226e-007	1.74298e-006	4.05481e-007	1.63782e-006	7.08256e-007	5.82367e-007	
170	4.55104e-007	1.44296e-006	8.17228e-007	5.87948e-007	6.69709e-007	5.30323e-007	1.1502e-006	1.52481e-006	4.46351e-007	1.14345e-006	7.19631e-007	6.39813e-007	7.16997e-007	5.03959e-007	1.5906e-006	1.84823e-006	4.42133e-007	9.34108e-007	6.51247e-007	7.08764e-007	
171	4.94118e-007	9.36111e-007	7.90189e-007	7.10168e-007	5.27921e-007	5.52053e-007	2.1223e-006	1.63933e-006	4.90359e-007	7.33138e-007	7.16296e-007	7.96064e-007	6.42833e-007	5.29732e-007	1.7781e-006	1.99235e-006	4.91506e-007	5.87445e-007	6.59962e-007	9.15739e-007	
