17020	-0.779412	-0.880766	0.452456
17021	-0.758402	-0.879097	0.444221
17022	-0.740556	-0.88543	0.440563
17023	-0.72466	-0.89727	0.440052
17024	-0.710332	-0.914415	0.442522
17025	-0.697206	-0.936778	0.447886
17026	-0.684832	-0.964036	0.455944
17027	-0.67272	-0.995645	0.46639
17028	-0.660387	-1.03088	0.478838
17029	-0.64739	-1.06886	0.492835
17030	-0.633363	-1.10863	0.507885
17031	-0.618036	-1.14916	0.523467
17032	-0.60124	-1.1894	0.539052
17033	-0.583027	-1.23028	0.555152
17034	-0.563601	-1.27698	0.574527
17035	-0.542365	-1.31613	0.590125
17036	-0.519907	-1.35244	0.60444
17037	-0.496172	-1.37192	0.610066
17038	-0.472055	-1.38574	0.612913
17039	-0.447855	-1.39305	0.612528
17040	-0.424102	-1.39162	0.607718
17041	-0.401044	-1.38284	0.599219
17042	-0.378867	-1.36801	0.587727
17043	-0.357696	-1.34791	0.57366
17044	-0.3375	-1.3244	0.557999
17045	-0.318223	-1.29891	0.541511
17046	-0.299816	-1.27214	0.524565
17047	-0.282202	-1.24481	0.507537
17048	-0.26528	-1.21756	0.490769
17049	-0.248996	-1.19058	0.474354
17050	-0.233369	-1.16354	0.458118
17051	-0.218389	-1.1365	0.442085
17052	-0.204038	-1.10944	0.426259
17053	-0.19031	-1.08237	0.410645
17054	-0.176833	-1.05709	0.396155
17055	-0.163181	-1.03522	0.38362
17056	-0.149133	-1.01772	0.373467
17057	-0.135508	-0.999467	0.363139
17058	-0.121425	-0.984989	0.354899
17059	-0.105437	-0.981369	0.352143
17060	-0.0872844	-0.987191	0.354185
17061	-0.0666143	-1.0014	0.360617
17062	-0.0427187	-1.02383	0.371544
17063	-0.0160508	-1.0506	0.385176
17064	0.0142509	-1.0832	0.402396
17065	0.0465737	-1.11616	0.420465
17066	0.0779932	-1.14223	0.435434
17067	0.109664	-1.16534	0.449323
17068	0.140867	-1.18465	0.461588
17069	0.168855	-1.19578	0.469591
17070	0.192494	-1.19781	0.472612
17071	0.211456	-1.19112	0.470718
17072	0.227503	-1.17963	0.466114
17073	0.240433	-1.16348	0.458827
17074	0.25033	-1.1432	0.449122
17075	0.257277	-1.1192	0.437216
17076	0.261245	-1.09167	0.423209
17077	0.262213	-1.06073	0.407179
17078	0.260288	-1.02661	0.389302
17079	0.255645	-0.989543	0.369787
17080	0.248413	-0.949139	0.348685
17081	0.238706	-0.904442	0.325931
17082	0.226733	-0.854689	0.301574
17083	0.212874	-0.800126	0.275998
17084	0.197608	-0.741569	0.249753
17085	0.181482	-0.680195	0.223473
17086	0.164531	-0.614967	0.178918
17087	0.142831	-0.527418	0.118726
17088	0.119708	-0.43194	0.0722527
17089	0.0989669	-0.344882	0.034432
17090	0.0828768	-0.275531	0.0098826
17091	0.0727047	-0.22852	0
17092	0.0691986	-0.20542	0
17093	0.0720628	-0.202002	0
17094	0.0813095	-0.215277	0
17095	0.111025	-0.272647	0
17096	0.157811	-0.365686	0.00987301
17097	0.193676	-0.424076	0.0850349
17098	0.20679	-0.428967	0.0901801
17099	0.204148	-0.40749	0.0861288
17100	0.18863	-0.364234	0.0816801
17101	0.163175	-0.306293	0.0632766
17102	0.140315	-0.255914	0.0437235
17103	0.118671	-0.210502	0.0243296
17104	0.0996729	-0.171576	0.0065963
17105	0.0849901	-0.142267	0
17106	0.0588577	-0.0961487	0
17107	0.0283563	-0.0450334	0
17108	0.00880236	-0.0135904	0
17109	0.000458998	-0.000691302	0
17110	0	0	0
17111	0	0	0
17112	0	0	0
17113	0	0	0
17114	0	0	0
17115	0	0	0
17116	0	0	0
17117	0	0	0
17118	0	0	0
17119	0	0	0
17120	0	0	0
17121	-7.52385e-005	6.20974e-005	0
17122	-0.00153198	0.00122087	0
17123	-0.0053682	0.00412538	0
17124	-0.0173955	0.0129331	0
17125	-0.0458122	0.0331435	0.0033975
17126	-0.0918562	0.0647856	0.00706325
17127	-0.145169	0.0993981	0.00770169
17128	-0.193954	0.128538	0.00813875
17129	-0.2281	0.145957	0.00838509
17130	-0.241588	0.148962	0.00845007
17131	-0.232763	0.13805	0.00834304
17132	-0.204079	0.11621	0.00807392
17133	-0.161446	0.0880848	0.00765374
17134	-0.113264	0.0590725	0.00709498
17135	-0.0677075	0.0336018	0.00349047
17136	-0.0341181	0.0160399	0
17137	-0.0147422	0.00652604	0
17138	-0.00654349	0.00274386	0
17139	-0.00330007	0.00130421	0
17140	-0.00144291	0.000540842	0
17141	-0.000520129	0.000184537	0
17142	-0.000120766	4.04879e-005	0
17143	0	0	0
17144	0	0	0
17145	0	0	0
17146	0	0	0
17147	0	0	0
17148	-0.000175899	3.91062e-005	0
17149	-0.000684412	0.000139671	0
17150	-0.00203783	0.000379656	0
17151	-0.00478177	0.000806127	0
17152	-0.0115498	0.00175181	0
17153	-0.0325847	0.00445551	0
17154	-0.0838231	0.0104653	0.00362018
17155	-0.176835	0.0198683	0.00771564
17156	-0.308356	0.0302591	0.0186588
17157	-0.445316	0.0356327	0.0561134
17158	-0.556059	0.0321749	0.128337
17159	-0.625903	0.0200737	0.175543
17160	-0.667975	0.00392869	0.206176
17161	-0.695956	-0.0127918	0.220478
17162	-0.713376	-0.0287309	0.227709
17163	-0.721161	-0.0431538	0.231169
17164	-0.719848	-0.0555262	0.230963
17165	-0.709812	-0.0654606	0.227202
17166	-0.691274	-0.0726909	0.220003
17167	-0.664277	-0.0770563	0.206271
17168	-0.627428	-0.0784694	0.189733
17169	-0.571585	-0.0765753	0.136916
17170	-0.488122	-0.0703738	0.0835812
17171	-0.377302	-0.0597431	0.0258103
17172	-0.260805	-0.0458369	0.0114264
17173	-0.167788	-0.0325134	0.00727022
17174	-0.100528	-0.0213928	0.00355114
17175	-0.0581237	-0.0135214	0
17176	-0.0342727	-0.00871327	0
17177	-0.0222403	-0.00616049	0
17178	-0.0170037	-0.00508814	0
17179	-0.0160389	-0.00511957	0
17180	-0.0185078	-0.00625604	0
17181	-0.0262184	-0.00929525	0
17182	-0.0433298	-0.0160718	0
17183	-0.0766371	-0.0298114	0.00346327
17184	-0.135	-0.0549676	0.00713415
17185	-0.223881	-0.0954782	0.00797095
17186	-0.342905	-0.153417	0.025911
17187	-0.461082	-0.218172	0.0917661
17188	-0.542828	-0.275273	0.166414
17189	-0.588407	-0.321437	0.206939
17190	-0.620444	-0.363327	0.229709
17191	-0.644085	-0.40174	0.246368
17192	-0.660006	-0.435904	0.259954
17193	-0.668909	-0.4652	0.270322
17194	-0.671469	-0.489135	0.277382
17195	-0.668275	-0.50732	0.281078
17196	-0.659793	-0.519431	0.281383
17197	-0.646343	-0.525184	0.278285
17198	-0.628087	-0.524317	0.271783
17199	-0.605023	-0.516561	0.261887
17200	-0.577039	-0.501701	0.24865
17201	-0.544235	-0.479958	0.23237
17202	-0.506002	-0.450763	0.212962
17203	-0.458938	-0.411673	0.175049
17204	-0.381476	-0.346046	0.102617
17205	-0.275511	-0.254907	0.0157467
17206	-0.165996	-0.158517	0.0109455
17207	-0.0878254	-0.0865714	0.00354296
17208	-0.0401133	-0.0409237	0
17209	-0.0165195	-0.0175787	0
17210	-0.00683432	-0.00767193	0
17211	-0.00386984	-0.00455702	0
17212	-0.00272357	-0.0033361	0
17213	-0.0022475	-0.00286067	0
17214	-0.00228466	-0.0030151	0
17215	-0.00282575	-0.00385846	0
17216	-0.00402003	-0.00567327	0
17217	-0.00754607	-0.0108749	0
17218	-0.0179347	-0.0264402	0
17219	-0.0405553	-0.0617171	0.00325831
17220	-0.0807271	-0.127727	0.00372096
17221	-0.137906	-0.227497	0.0113823
17222	-0.207949	-0.358079	0.0327857
17223	-0.257206	-0.470419	0.111673
17224	-0.282872	-0.554153	0.183254
17225	-0.288606	-0.608712	0.211373
17226	-0.287302	-0.651144	0.226662
17227	-0.281711	-0.683723	0.238087
17228	-0.272901	-0.706369	0.245517
17229	-0.261748	-0.718982	0.248848
17230	-0.248922	-0.721378	0.247989
17231	-0.234881	-0.713231	0.242852
17232	-0.219864	-0.694022	0.23334
17233	-0.203882	-0.662977	0.219341
17234	-0.186408	-0.618296	0.191134
17235	-0.160853	-0.542114	0.126446
17236	-0.121505	-0.418545	0.0573162
17237	-0.0703818	-0.254372	0.0112638
17238	-0.0312458	-0.119317	0.00345039
17239	-0.00934363	-0.038304	0
17240	-0.00163875	-0.00777222	0
17241	-0.000289627	-0.00159171	0
17242	-5.6105e-006	-3.73879e-005	0
17243	0	0	0
17244	0	0	0
17245	0	0	0
17246	0	0	0
17247	0	0	0
17248	0	0	0
17249	0	0	0
17250	0	0	0
17251	0	0	0
17252	0	0	0
17253	0	0	0
17254	0	0	0
17255	0	0	0
17256	0	0	0
17257	1.78874e-006	-1.57834e-005	0
17258	8.92317e-005	-0.000680927	0
17259	0.000388616	-0.00287611	0
17260	0.000978972	-0.00661649	0
17261	0.00242331	-0.0158949	0
17262	0.00521615	-0.0315354	0
17263	0.00896946	-0.0494193	0
17264	0.0125333	-0.063069	0
17265	0.0147237	-0.0680411	0
17266	0.0158083	-0.0663369	0
17267	0.0166371	-0.0627648	0
17268	0.0137189	-0.0476882	0
17269	0.00795275	-0.0260677	0
17270	0.00372488	-0.0117006	0
17271	0.00115459	-0.00347131	0
17272	8.37923e-005	-0.000244976	0
17273	0	0	0
17274	0	0	0
17275	0	0	0
17276	0	0	0
17277	0	0	0
17278	-0.000290984	0.000529384	0
17279	-0.00655161	0.0115663	0
17280	-0.0172758	0.0295803	0
17281	-0.0478336	0.0791364	0
17282	-0.0977472	0.154886	0.0292028
17283	-0.157174	0.238979	0.0590889
17284	-0.216914	0.321027	0.091229
17285	-0.266645	0.388776	0.108812
17286	-0.279298	0.405613	0.10269
17287	-0.246644	0.350501	0.0305243
17288	-0.179613	0.242142	0.00654575
17289	-0.147973	0.191584	0
17290	-0.126095	0.156871	0
17291	-0.114409	0.136924	0
17292	-0.113539	0.13097	0
17293	-0.124744	0.139001	0
17294	-0.150782	0.16263	0
17295	-0.195559	0.204397	0.00989702
17296	-0.256786	0.259589	0.0382067
17297	-0.33002	0.321397	0.0803087
17298	-0.408552	0.381	0.127816
17299	-0.482249	0.426633	0.184949
17300	-0.54359	0.451048	0.224775
17301	-0.602586	0.468409	0.24832
17302	-0.659004	0.480008	0.270752
17303	-0.710169	0.485526	0.290856
17304	-0.750915	0.484273	0.306192
17305	-0.781873	0.477724	0.317003
17306	-0.809431	0.468799	0.326279
17307	-0.837376	0.458748	0.335853
17308	-0.866256	0.447646	0.346026
17309	-0.895767	0.435374	0.356671
17310	-0.925495	0.421865	0.3676
17311	-0.955067	0.407147	0.378633
17312	-0.98407	0.391262	0.389571
17313	-1.012	0.374258	0.400173
17314	-1.03856	0.356222	0.410289
17315	-1.06162	0.337323	0.418852
17316	-1.07889	0.317986	0.42469
17317	-1.08853	0.298687	0.426854
17318	-1.0933	0.279676	0.426707
17319	-1.09525	0.260905	0.425296
17320	-1.09595	0.242269	0.42341
17321	-1.09581	0.223765	0.421262
17322	-1.09563	0.205285	0.419251
17323	-1.09593	0.186725	0.417648
17324	-1.09734	0.167917	0.416783
17325	-1.10041	0.148673	0.416939
17326	-1.10552	0.128791	0.418334
17327	-1.11296	0.108064	0.421137
17328	-1.12275	0.0863307	0.425381
17329	-1.13493	0.0633964	0.431131
17330	-1.1492	0.0391761	0.438264
17331	-1.16541	0.0135301	0.446755
17332	-1.18153	-0.012891	0.455531
17333	-1.19444	-0.0388033	0.462878
17334	-1.20005	-0.0623696	0.466489
17335	-1.20185	-0.0847004	0.468234
17336	-1.20133	-0.106154	0.468881
17337	-1.19443	-0.124553	0.466073
17338	-1.18382	-0.141209	0.461332
17339	-1.17932	-0.160864	0.460242
17340	-1.17972	-0.183368	0.462233
17341	-1.18416	-0.208521	0.466883
17342	-1.19072	-0.235553	0.473151
17343	-1.19856	-0.264136	0.480592
17344	-1.20724	-0.294142	0.488996
17345	-1.21628	-0.325368	0.498113
17346	-1.2254	-0.357717	0.507817
17347	-1.23423	-0.390977	0.517898
17348	-1.24406	-0.42624	0.529258
17349	-1.25564	-0.464387	0.542519
17350	-1.26486	-0.501993	0.554879
17351	-1.26918	-0.536414	0.56443
17352	-1.26531	-0.564082	0.568628
17353	-1.2577	-0.588485	0.570426
17354	-1.24766	-0.610757	0.570733
17355	-1.2345	-0.629886	0.568912
17356	-1.21805	-0.645323	0.564699
17357	-1.19984	-0.658545	0.559211
17358	-1.18073	-0.670408	0.553083
17359	-1.16142	-0.681682	0.546864
17360	-1.14221	-0.692719	0.540788
17361	-1.12325	-0.703748	0.535003
17362	-1.10437	-0.714519	0.529338
17363	-1.0847	-0.72382	0.52302
17364	-1.0642	-0.731523	0.515977
17365	-1.04435	-0.739715	0.509539
17366	-1.02345	-0.745848	0.502118
17367	-0.997715	-0.744057	0.490105
17368	-0.971401	-0.740005	0.477145
17369	-0.949684	-0.742627	0.468566
17370	-0.932349	-0.751914	0.464284
17371	-0.917651	-0.765556	0.462799
17372	-0.904962	-0.782957	0.463675
17373	-0.894045	-0.804179	0.466883
17374	-0.884615	-0.829231	0.472373
17375	-0.876301	-0.857954	0.480002
17376	-0.868669	-0.890024	0.489547
17377	-0.861261	-0.924961	0.50071
17378	-0.853621	-0.962161	0.513137
17379	-0.845334	-1.00093	0.52644
17380	-0.836026	-1.04046	0.54018
17381	-0.825393	-1.0799	0.553897
17382	-0.813216	-1.11838	0.567139
17383	-0.80016	-1.1585	0.581345
17384	-0.786705	-1.20255	0.597773
17385	-0.771802	-1.24535	0.61362
17386	-0.751233	-1.26561	0.617387
17387	-0.729532	-1.28132	0.618888
17388	-0.70659	-1.29048	0.617071
17389	-0.682458	-1.29042	0.610539
17390	-0.657811	-1.28395	0.600836
17391	-0.632971	-1.27187	0.588404
17392	-0.608392	-1.25698	0.574751
17393	-0.584324	-1.24102	0.560814
17394	-0.560839	-1.22475	0.546976
17395	-0.537972	-1.20879	0.53357
17396	-0.515726	-1.19378	0.520917
17397	-0.494032	-1.17943	0.508849
17398	-0.472814	-1.16443	0.496683
17399	-0.452071	-1.14738	0.483697
17400	-0.431878	-1.12841	0.469961
17401	-0.412267	-1.10835	0.455906
17402	-0.393199	-1.08773	0.441814
17403	-0.374723	-1.06027	0.424498
17404	-0.357089	-1.02991	0.405982
17405	-0.339987	-1.01025	0.393081
17406	-0.322855	-1.00282	0.386498
17407	-0.30556	-1.00329	0.384007
17408	-0.287839	-1.01073	0.385128
17409	-0.26931	-1.02492	0.389777
17410	-0.249583	-1.04529	0.397715
17411	-0.228309	-1.07094	0.408568
17412	-0.205232	-1.10078	0.421858
17413	-0.180227	-1.1336	0.437042
17414	-0.152903	-1.16963	0.454329
17415	-0.12213	-1.21159	0.475279
17416	-0.0890543	-1.25454	0.497335
17417	-0.0564112	-1.29014	0.515955
17418	-0.0262059	-1.31327	0.528266
17419	0.00167571	-1.32692	0.535726
17420	0.0248368	-1.3271	0.535924
17421	0.0426664	-1.31385	0.528765
17422	0.0575554	-1.29433	0.518209
17423	0.0699505	-1.27029	0.5052
17424	0.0800994	-1.24263	0.49025
17425	0.0881755	-1.21198	0.473698
17426	0.0943807	-1.1789	0.455881
17427	0.0989279	-1.14393	0.437115
17428	0.102059	-1.10761	0.417718
17429	0.104033	-1.07041	0.397997
17430	0.105177	-1.03294	0.37831
17431	0.105845	-0.995611	0.358969
17432	0.106411	-0.958361	0.340152
17433	0.107262	-0.921458	0.322132
17434	0.108778	-0.885791	0.305347
17435	0.111311	-0.852769	0.290346
17436	0.115201	-0.823754	0.277616
17437	0.120766	-0.799882	0.267531
17438	0.128244	-0.781802	0.260264
17439	0.137714	-0.769456	0.255718
17440	0.149177	-0.762349	0.253644
17441	0.162654	-0.759922	0.253797
17442	0.176297	-0.757604	0.254091
17443	0.190715	-0.756649	0.255154
17444	0.206857	-0.758734	0.257786
17445	0.225477	-0.764743	0.262483
17446	0.246489	-0.773838	0.268954
17447	0.270807	-0.786695	0.277703
17448	0.298458	-0.802396	0.288538
17449	0.326363	-0.816214	0.299091
17450	0.348485	-0.820851	0.305042
17451	0.363631	-0.815877	0.305802
17452	0.372596	-0.803314	0.302263
17453	0.374362	-0.78247	0.293912
17454	0.371462	-0.756555	0.282772
17455	0.363843	-0.725483	0.268943
17456	0.353408	-0.691532	0.253751
17457	0.335893	-0.649188	0.234554
17458	0.293657	-0.574347	0.190573
17459	0.241425	-0.475395	0.112018
17460	0.163043	-0.318394	0.0133174
17461	0.0796365	-0.15153	0
17462	0.0294198	-0.0547293	0
17463	0.00668061	-0.0121062	0
17464	0.000315761	-0.000554061	0
17465	0	0	0
17466	0	0	0
17467	0	0	0
17468	0	0	0
17469	0	0	0
17470	0	0	0
17471	0	0	0
17472	0	0	0
17473	0	0	0
17474	0	0	0
17475	0	0	0
17476	0	0	0
17477	0	0	0
17478	0	0	0
17479	0	0	0
17480	0	0	0
17481	0	0	0
17482	-7.3905e-006	5.88588e-006	0
17483	-3.91835e-005	3.01038e-005	0
17484	-7.23597e-005	5.36103e-005	0
17485	-0.000103704	7.40653e-005	0
17486	-0.000136199	9.37272e-005	0
17487	-0.000170903	0.000113265	0
17488	-0.000213867	0.000136428	0
17489	-0.00027918	0.000171311	0
17490	-0.000380118	0.000224213	0
17491	-0.000534547	0.000302854	0
17492	-0.000765444	0.000416195	0
17493	-0.00117671	0.000613671	0
17494	-0.00184344	0.000921253	0
17495	-0.00279648	0.00133754	0
17496	-0.00412311	0.00188493	0
17497	-0.00602799	0.00262854	0
17498	-0.00968302	0.0040281	0
17499	-0.0163953	0.00650559	0
17500	-0.0275111	0.0103934	0
17501	-0.0444439	0.01601	0.00329798
17502	-0.0682326	0.0234296	0.00354374
17503	-0.0986891	0.0322688	0.00376866
17504	-0.133276	0.041321	0.00739454
17505	-0.169823	0.0497663	0.00774863
17506	-0.205063	0.0565663	0.00803677
17507	-0.235719	0.0609221	0.00825486
17508	-0.259081	0.0624148	0.00840058
17509	-0.273231	0.0610018	0.00847352
17510	-0.277246	0.0569859	0.00847521
17511	-0.271257	0.0509361	0.00840915
17512	-0.25637	0.043578	0.00828078
17513	-0.234457	0.0356754	0.00809738
17514	-0.207868	0.0279225	0.00786787
17515	-0.179104	0.0208649	0.00760271
17516	-0.150526	0.0148547	0.0073138
17517	-0.12417	0.0100502	0.00377986
17518	-0.1006	0.00632701	0.0036367
17519	-0.0815393	0.00366045	0.00350243
17520	-0.0672265	0.00182332	0.0033843
17521	-0.0574638	0.000550303	0.00328943
17522	-0.051399	-0.000408042	0
17523	-0.0488509	-0.00123991	0
17524	-0.0501367	-0.00212895	0
17525	-0.0554359	-0.0032864	0.00325738
17526	-0.0656552	-0.00500271	0.00335245
17527	-0.0831976	-0.00772004	0.00348859
17528	-0.11042	-0.0120636	0.00366223
17529	-0.149326	-0.0188107	0.00720067
17530	-0.20191	-0.0288686	0.00767909
17531	-0.269582	-0.043225	0.0115459
17532	-0.351024	-0.0625685	0.0222667
17533	-0.435141	-0.0859053	0.0544246
17534	-0.509005	-0.111663	0.106025
17535	-0.564695	-0.137699	0.141334
17536	-0.604902	-0.162945	0.184578
17537	-0.630592	-0.18654	0.2022
17538	-0.649815	-0.208929	0.214994
17539	-0.663111	-0.229644	0.222695
17540	-0.671169	-0.248334	0.228338
17541	-0.67416	-0.264613	0.231856
17542	-0.672269	-0.278159	0.233215
17543	-0.665677	-0.28871	0.232407
17544	-0.654553	-0.296061	0.229451
17545	-0.639052	-0.300065	0.224392
17546	-0.619323	-0.300628	0.217307
17547	-0.595348	-0.297654	0.205084
17548	-0.566531	-0.290862	0.191278
17549	-0.52996	-0.278987	0.154063
17550	-0.477559	-0.258437	0.118631
17551	-0.41438	-0.230791	0.0754162
17552	-0.339595	-0.195791	0.0259482
17553	-0.263202	-0.157716	0.0118457
17554	-0.2002	-0.124614	0.0110869
17555	-0.151267	-0.097785	0.00729629
17556	-0.115666	-0.0776469	0.00371827
17557	-0.0914287	-0.0637169	0.00356497
17558	-0.0765996	-0.055384	0.0034575
17559	-0.0693658	-0.0520049	0.00340124
17560	-0.06863	-0.0533238	0.00339913
17561	-0.0741844	-0.0597082	0.00345129
17562	-0.0866488	-0.0722235	0.00355507
17563	-0.107244	-0.0925559	0.00370519
17564	-0.136919	-0.122379	0.00726445
17565	-0.175987	-0.163028	0.0111078
17566	-0.225045	-0.216077	0.0118653
17567	-0.282572	-0.281233	0.0226469
17568	-0.33222	-0.344827	0.0823935
17569	-0.369491	-0.401651	0.11283
17570	-0.396368	-0.45177	0.16102
17571	-0.408331	-0.489086	0.191398
17572	-0.413524	-0.519895	0.204478
17573	-0.413969	-0.545257	0.215726
17574	-0.410801	-0.565489	0.22149
17575	-0.404421	-0.580276	0.224869
17576	-0.395141	-0.589298	0.225767
17577	-0.383232	-0.592279	0.224117
17578	-0.368908	-0.588972	0.219882
17579	-0.352312	-0.579138	0.213047
17580	-0.33322	-0.562141	0.20047
17581	-0.310591	-0.536176	0.176107
17582	-0.279177	-0.493054	0.125923
17583	-0.237902	-0.43054	0.0905153
17584	-0.187544	-0.348968	0.0259096
17585	-0.130699	-0.252822	0.0115316
17586	-0.0845785	-0.170083	0.0104185
17587	-0.0493188	-0.103365	0.00346356
17588	-0.0259262	-0.0567942	0
17589	-0.0124363	-0.028721	0
17590	-0.00556323	-0.0136955	0
17591	-0.00265168	-0.0070743	0
17592	-0.00161667	-0.00459762	0
17593	-0.00104543	-0.00316836	0
17594	-0.000718276	-0.00232757	0
17595	-0.000551859	-0.00191549	0
17596	-0.0004913	-0.00182692	0
17597	-0.000509449	-0.00202886	0
17598	-0.000599725	-0.00255959	0
17599	-0.000764054	-0.00350526	0
17600	-0.00100165	-0.00496761	0
17601	-0.00136374	-0.00730989	0
17602	-0.00224572	-0.0126552	0
17603	-0.00373916	-0.022618	0
17604	-0.00579877	-0.0386391	0
17605	-0.00807547	-0.0603789	0
17606	-0.010198	-0.087705	0.00326275
17607	-0.0114205	-0.116267	0.00344013
17608	-0.0115083	-0.143238	0.00357878
17609	-0.0102976	-0.164257	0.00367292
17610	-0.00793378	-0.175574	0.00698291
17611	-0.00489392	-0.175053	0.00697725
17612	-0.00179112	-0.162158	0.00364464
17613	0.000780317	-0.138074	0.0035213
17614	0.0023501	-0.106688	0.00333744
17615	0.00278718	-0.0723942	0
17616	0.00236318	-0.0419649	0
17617	0.0014924	-0.0194068	0
17618	0.000767412	-0.0071983	0
17619	0.000354664	-0.00270815	0
17620	8.37608e-005	-0.000508711	0
17621	0	0	0
17622	0	0	0
17623	0	0	0
17624	0	0	0
17625	0	0	0
17626	0	0	0
17627	0	0	0
17628	0	0	0
17629	0	0	0
17630	0	0	0
17631	0	0	0
17632	0	0	0
17633	0	0	0
17634	0	0	0
17635	0	0	0
17636	0	0	0
17637	0	0	0
17638	0	0	0
17639	0	0	0
17640	0	0	0
17641	0	0	0
17642	0	0	0
17643	0	0	0
17644	0	0	0
17645	0	0	0
17646	0	0	0
17647	-0.00358221	0.0047083	0
17648	-0.0253182	0.032397	0
17649	-0.0769142	0.0965164	0
17650	-0.17281	0.212175	0.0275436
17651	-0.288766	0.342092	0.0840886
17652	-0.400675	0.451798	0.154097
17653	-0.487518	0.514677	0.226174
17654	-0.55384	0.546303	0.254703
17655	-0.608186	0.564667	0.27707
17656	-0.65257	0.573108	0.294331
17657	-0.689107	0.574321	0.307593
17658	-0.717728	0.569645	0.316873
17659	-0.745768	0.563669	0.325906
17660	-0.773042	0.556663	0.334637
17661	-0.795769	0.547163	0.34117
17662	-0.814254	0.53574	0.345673
17663	-0.828779	0.52282	0.348302
17664	-0.839904	0.508806	0.349353
17665	-0.848151	0.494008	0.349103
17666	-0.854084	0.478682	0.347844
17667	-0.85832	0.463036	0.345891
17668	-0.861522	0.447242	0.343578
17669	-0.864397	0.43144	0.341253
17670	-0.867674	0.415735	0.339267
17671	-0.872082	0.400192	0.337964
17672	-0.878302	0.384825	0.337664
17673	-0.88684	0.369583	0.338602
17674	-0.898163	0.354346	0.341002
17675	-0.912569	0.338926	0.345019
17676	-0.930113	0.323077	0.350703
17677	-0.950472	0.306546	0.357932
17678	-0.972607	0.289157	0.366232
17679	-0.996061	0.270807	0.375403
17680	-1.02005	0.251495	0.385077
17681	-1.04351	0.231243	0.394742
17682	-1.06676	0.21005	0.404547
17683	-1.08966	0.187935	0.41446
17684	-1.1122	0.164897	0.424477
17685	-1.13533	0.140719	0.435106
17686	-1.15833	0.115527	0.445999
17687	-1.18087	0.0893947	0.456998
17688	-1.20254	0.0624506	0.467898
17689	-1.22296	0.0348589	0.478497
17690	-1.24176	0.00681329	0.488593
17691	-1.25861	-0.0214694	0.497998
17692	-1.27324	-0.0497572	0.506535
17693	-1.28539	-0.0778125	0.514049
17694	-1.2949	-0.105401	0.520408
17695	-1.30164	-0.132301	0.525512
17696	-1.30574	-0.158404	0.529391
17697	-1.30727	-0.183593	0.532054
17698	-1.30557	-0.207322	0.533072
17699	-1.30106	-0.229647	0.532646
17700	-1.29414	-0.250628	0.530971
17701	-1.28502	-0.270265	0.52815
17702	-1.27475	-0.289099	0.524787
17703	-1.26266	-0.306611	0.520458
17704	-1.24968	-0.32334	0.515712
17705	-1.23569	-0.339143	0.51046
17706	-1.22205	-0.354986	0.505559
17707	-1.20811	-0.370404	0.500598
17708	-1.19423	-0.385658	0.495802
17709	-1.1804	-0.400746	0.491169
17710	-1.1679	-0.41678	0.487564
17711	-1.15599	-0.433253	0.484527
17712	-1.14405	-0.449507	0.481594
17713	-1.12957	-0.463338	0.477043
17714	-1.1138	-0.475968	0.471761
17715	-1.10234	-0.492333	0.469578
17716	-1.09174	-0.50959	0.468196
17717	-1.08679	-0.532895	0.471259
17718	-1.08397	-0.559076	0.476332
17719	-1.08288	-0.588052	0.483267
17720	-1.08269	-0.619155	0.491536
17721	-1.083	-0.652127	0.500918
17722	-1.08338	-0.686631	0.511159
17723	-1.08341	-0.722261	0.521978
17724	-1.0827	-0.758555	0.533074
17725	-1.08089	-0.795011	0.544142
17726	-1.07772	-0.831164	0.554913
17727	-1.07322	-0.866982	0.565396
17728	-1.06701	-0.901694	0.575147
17729	-1.06088	-0.938424	0.586089
17730	-1.05215	-0.972196	0.595228
17731	-1.04181	-1.00445	0.603488
17732	-1.02967	-1.03437	0.610444
17733	-1.01208	-1.05373	0.611319
17734	-0.991728	-1.06681	0.608783
17735	-0.970184	-1.07678	0.604698
17736	-0.947366	-1.08323	0.598853
17737	-0.923347	-1.08575	0.591064
17738	-0.898583	-1.08518	0.581829
17739	-0.873363	-1.08201	0.571448
17740	-0.847938	-1.07673	0.560209
17741	-0.822539	-1.06988	0.548423
17742	-0.797367	-1.062	0.536385
17743	-0.772604	-1.05366	0.524405
17744	-0.748249	-1.04483	0.512472
17745	-0.724498	-1.03645	0.501075
17746	-0.701755	-1.0301	0.491038
17747	-0.679542	-1.02422	0.481524
17748	-0.656149	-1.01145	0.468638
17749	-0.634246	-1.00313	0.458365
17750	-0.613418	-0.997042	0.449502
17751	-0.593982	-0.996283	0.443631
17752	-0.576088	-1.00378	0.442225
17753	-0.558935	-1.01668	0.443762
17754	-0.542151	-1.03448	0.447977
17755	-0.525356	-1.05643	0.454474
17756	-0.508211	-1.08183	0.462895
17757	-0.490431	-1.11001	0.472917
17758	-0.471784	-1.14021	0.484168
17759	-0.452103	-1.17162	0.496243
17760	-0.431289	-1.20396	0.509026
17761	-0.409194	-1.23756	0.522713
17762	-0.385579	-1.27432	0.538337
17763	-0.36103	-1.30687	0.552027
17764	-0.335363	-1.34	0.566307
17765	-0.309902	-1.36159	0.574766
17766	-0.285093	-1.37353	0.578359
17767	-0.260674	-1.38088	0.579737
17768	-0.237055	-1.38267	0.578359
17769	-0.215079	-1.37638	0.572842
