MicroEMSIM Tool Vibration Data: theta(degree) dx(um) dy(um)
VibToolData
8869	0.21479	-0.0270295
8870	0.181591	-0.0307907
8871	0.139524	-0.0328038
8872	0.089274	-0.0330572
8873	0.0318942	-0.0316258
8874	-0.0312256	-0.0286571
8875	-0.0983963	-0.0243576
8876	-0.167688	-0.018976
8877	-0.236987	-0.0127882
8878	-0.304066	-0.00608259
8879	-0.366687	0.000857426
8880	-0.42274	0.007769
8881	-0.470338	0.0144172
8882	-0.507906	0.0205997
8883	-0.534231	0.0261462
8884	-0.548494	0.0309172
8885	-0.550288	0.0348015
8886	-0.539608	0.0377133
8887	-0.516833	0.0395908
8888	-0.482698	0.0403934
8889	-0.43827	0.0400986
8890	-0.384939	0.0386966
8891	-0.324404	0.0361801
8892	-0.258676	0.0325309
8893	-0.190053	0.0277047
8894	-0.121107	0.0216128
8895	-0.0546239	0.0141073
8896	0.00652265	0.00498456
8897	0.0597111	-0.00596394
8898	0.102833	-0.0189011
8899	0.134327	-0.0339165
8900	0.153192	-0.0510097
8901	0.158856	-0.0701087
8902	0.151163	-0.0910674
8903	0.130366	-0.113663
8904	0.0971075	-0.137597
8905	0.0523962	-0.162496
8906	-0.00242686	-0.18792
8907	-0.0657291	-0.213367
8908	-0.135633	-0.238287
8909	-0.210067	-0.262091
8910	-0.28682	-0.284164
8911	-0.363598	-0.303882
8912	-0.438066	-0.320619
8913	-0.507844	-0.333729
8914	-0.570406	-0.34248
8915	-0.623253	-0.346118
8916	-0.663974	-0.343893
8917	-0.690693	-0.335289
8918	-0.702159	-0.320087
8919	-0.69774	-0.29836
8920	-0.677407	-0.27047
8921	-0.64167	-0.237022
8922	-0.591517	-0.198828
8923	-0.52835	-0.156863
8924	-0.453925	-0.112233
8925	-0.370316	-0.0661549
8926	-0.279871	-0.0199529
8927	-0.185182	0.0249401
8928	-0.0890594	0.0669633
8929	0.00553288	0.104438
8930	0.0955487	0.135587
8931	0.177959	0.158581
8932	0.250156	0.171908
8933	0.310023	0.174449
8934	0.356036	0.165599
8935	0.387196	0.145204
8936	0.402965	0.113494
8937	0.403244	0.0710561
8938	0.388361	0.0188181
8939	0.359048	-0.0419733
8940	0.316414	-0.109784
8941	0.261907	-0.182831
8942	0.197265	-0.259124
8943	0.124477	-0.336513
8944	0.0457292	-0.412732
8945	-0.0366181	-0.485394
8946	-0.119962	-0.551826
8947	-0.201572	-0.609208
8948	-0.278646	-0.65463
8949	-0.348698	-0.685744
8950	-0.40965	-0.700937
8951	-0.459884	-0.699429
8952	-0.498227	-0.681202
8953	-0.523901	-0.64686
8954	-0.536481	-0.597461
8955	-0.53587	-0.534425
8956	-0.522299	-0.459498
8957	-0.49631	-0.374684
8958	-0.458735	-0.2822
8959	-0.410675	-0.18441
8960	-0.353468	-0.0837686
8961	-0.288647	0.0172404
8962	-0.217909	0.116164
8963	-0.143063	0.210638
8964	-0.0659906	0.298441
8965	0.0114043	0.377535
8966	0.0872403	0.446118
8967	0.159703	0.50264
8968	0.227083	0.545782
8969	0.287822	0.574458
8970	0.340549	0.587852
8971	0.384125	0.58546
8972	0.417665	0.567187
8973	0.440555	0.533409
8974	0.452457	0.485022
8975	0.453303	0.423453
8976	0.443279	0.350625
8977	0.422813	0.268866
8978	0.392557	0.180775
8979	0.353373	0.0890589
8980	0.306323	-0.0036293
8981	0.252653	-0.0948176
8982	0.193759	-0.182246
8983	0.131148	-0.263827
8984	0.0663946	-0.337676
8985	0.00110192	-0.402133
8986	-0.0631406	-0.455793
8987	-0.124795	-0.497535
8988	-0.182412	-0.526546
8989	-0.234663	-0.542332
8990	-0.280373	-0.544729
8991	-0.318541	-0.533902
8992	-0.34837	-0.510329
8993	-0.369273	-0.474791
8994	-0.380893	-0.428347
8995	-0.383102	-0.3723
8996	-0.376	-0.308165
8997	-0.359915	-0.237629
8998	-0.335382	-0.162503
8999	-0.303135	-0.0846833
9000	-0.264083	-0.00609672
9001	-0.219282	0.0713414
9002	-0.169911	0.145775
9003	-0.117242	0.215453
9004	-0.0626042	0.278767
9005	-0.00735154	0.334288
9006	0.0471678	0.380802
9007	0.0996463	0.41733
9008	0.148847	0.443155
9009	0.193549	0.457931
9010	0.2321	0.46228
9011	0.262184	0.458041
9012	0.28128	0.447601
9013	0.287563	0.432758
9014	0.279883	0.41478
9015	0.257693	0.394599
9016	0.220934	0.373022
9017	0.170013	0.350745
9018	0.105789	0.328363
9019	0.0295451	0.306378
9020	-0.0570962	0.28522
9021	-0.15231	0.26529
9022	-0.25402	0.246914
9023	-0.359963	0.230345
9024	-0.467753	0.215769
9025	-0.574944	0.203303
9026	-0.679095	0.192997
9027	-0.777835	0.184843
9028	-0.868928	0.178773
9029	-0.950333	0.174667
9030	-1.02026	0.172359
9031	-1.07721	0.171643
9032	-1.12003	0.172277
9033	-1.14794	0.173994
9034	-1.16056	0.176507
9035	-1.15791	0.179515
9036	-1.14043	0.182708
9037	-1.10896	0.185774
9038	-1.0647	0.188403
9039	-1.00919	0.190289
9040	-0.94426	0.191136
9041	-0.871991	0.190661
9042	-0.794615	0.1886
9043	-0.714459	0.184717
9044	-0.633871	0.178808
9045	-0.555132	0.170715
9046	-0.480421	0.160326
9047	-0.411761	0.147576
9048	-0.350994	0.132448
9049	-0.299722	0.114973
9050	-0.259252	0.0952411
9051	-0.230592	0.0733905
9052	-0.214454	0.0495923
9053	-0.211216	0.0240579
9054	-0.220928	-0.00296993
9055	-0.243304	-0.0312173
9056	-0.277738	-0.0603896
9057	-0.32333	-0.0901784
9058	-0.378877	-0.12025
9059	-0.4429	-0.150244
9060	-0.513698	-0.179789
9061	-0.589393	-0.20851
9062	-0.667988	-0.236039
9063	-0.747421	-0.262028
9064	-0.825608	-0.286144
9065	-0.900504	-0.308089
9066	-0.970159	-0.327603
9067	-1.03277	-0.344481
9068	-1.08673	-0.358571
9069	-1.13064	-0.369779
9070	-1.1634	-0.378088
9071	-1.18418	-0.383548
9072	-1.19247	-0.386281
9073	-1.18807	-0.386472
9074	-1.17112	-0.384383
9075	-1.14207	-0.380337
9076	-1.10159	-0.374654
9077	-1.05063	-0.36767
9078	-0.990375	-0.35975
9079	-0.922248	-0.351314
9080	-0.847917	-0.342872
9081	-0.769204	-0.334974
9082	-0.688036	-0.328192
9083	-0.606379	-0.323094
9084	-0.526189	-0.320227
9085	-0.449357	-0.3201
9086	-0.377658	-0.323168
9087	-0.312708	-0.329814
9088	-0.255919	-0.340333
9089	-0.208463	-0.354924
9090	-0.171251	-0.373671
9091	-0.144902	-0.396541
9092	-0.129745	-0.423387
9093	-0.125843	-0.454026
9094	-0.132943	-0.488121
9095	-0.150518	-0.525257
9096	-0.177733	-0.564811
9097	-0.213477	-0.605973
9098	-0.256433	-0.647858
9099	-0.305115	-0.68952
9100	-0.357908	-0.729975
9101	-0.413115	-0.768237
9102	-0.468998	-0.803341
9103	-0.523834	-0.834378
9104	-0.575952	-0.860535
9105	-0.623783	-0.881119
9106	-0.665889	-0.895567
9107	-0.701004	-0.903471
9108	-0.72806	-0.904598
9109	-0.746209	-0.898877
9110	-0.754845	-0.886438
9111	-0.753607	-0.867571
9112	-0.742373	-0.842622
9113	-0.721279	-0.812138
9114	-0.690713	-0.776828
9115	-0.651304	-0.737625
9116	-0.603901	-0.695654
9117	-0.549536	-0.652167
9118	-0.489391	-0.608502
9119	-0.424766	-0.566038
9120	-0.357038	-0.526152
9121	-0.287622	-0.490176
9122	-0.217938	-0.459352
9123	-0.14937	-0.434791
9124	-0.0832341	-0.417445
9125	-0.0207436	-0.408108
9126	0.0370191	-0.407393
9127	0.0891197	-0.415659
9128	0.134775	-0.432942
9129	0.173354	-0.458898
9130	0.204393	-0.492868
9131	0.227598	-0.533911
9132	0.242837	-0.5808
9133	0.250137	-0.632068
9134	0.249682	-0.686062
9135	0.241817	-0.741047
9136	0.227042	-0.795252
9137	0.205994	-0.846925
9138	0.179436	-0.894388
9139	0.148237	-0.936084
9140	0.113358	-0.970623
9141	0.0758237	-0.996827
9142	0.036708	-1.01376
9143	-0.00289371	-1.02077
9144	-0.0418852	-1.01748
9145	-0.0791926	-1.00384
9146	-0.113788	-0.980071
9147	-0.144707	-0.946721
9148	-0.171081	-0.904591
9149	-0.192156	-0.854707
9150	-0.207311	-0.798294
9151	-0.216065	-0.736752
9152	-0.218084	-0.671618
9153	-0.213174	-0.604559
9154	-0.201284	-0.537312
9155	-0.182502	-0.471632
9156	-0.157058	-0.409232
9157	-0.125316	-0.351732
9158	-0.0877717	-0.300607
9159	-0.0450585	-0.257122
9160	0.00204816	-0.222279
9161	0.0526374	-0.196782
9162	0.10566	-0.181004
9163	0.159968	-0.174996
9164	0.21435	-0.178518
9165	0.267559	-0.19104
9166	0.31834	-0.211766
9167	0.365463	-0.239645
9168	0.407742	-0.273397
9169	0.444066	-0.311534
9170	0.473419	-0.35239
9171	0.494905	-0.394156
9172	0.507766	-0.434918
9173	0.511362	-0.472584
9174	0.505047	-0.504528
9175	0.488313	-0.527982
9176	0.460968	-0.54054
9177	0.423347	-0.54083
9178	0.376269	-0.528416
9179	0.320912	-0.503533
9180	0.25871	-0.466896
9181	0.191273	-0.419562
9182	0.120318	-0.362852
9183	0.0476317	-0.298316
9184	-0.0250029	-0.227634
9185	-0.0958339	-0.152608
9186	-0.163177	-0.075125
9187	-0.22546	0.00289833
9188	-0.281257	0.0795648
9189	-0.329327	0.153041
9190	-0.368632	0.221601
9191	-0.398365	0.283666
9192	-0.417965	0.337841
9193	-0.427125	0.382944
9194	-0.425794	0.418034
9195	-0.414178	0.442426
9196	-0.392728	0.455707
9197	-0.362126	0.457737
9198	-0.323262	0.448654
9199	-0.277214	0.42886
9200	-0.225215	0.399012
9201	-0.168623	0.359997
9202	-0.108881	0.312912
9203	-0.0474899	0.259028
9204	0.0140387	0.199763
9205	0.0742128	0.13664
9206	0.131598	0.0712505
9207	0.184846	0.00521807
9208	0.232713	-0.0598332
9209	0.274077	-0.122315
9210	0.3079	-0.180672
9211	0.333142	-0.233367
9212	0.348721	-0.278888
9213	0.353594	-0.315829
9214	0.346907	-0.343002
9215	0.328174	-0.359549
9216	0.297431	-0.365028
9217	0.255281	-0.359426
9218	0.202874	-0.343133
9219	0.141867	-0.316905
9220	0.07438	-0.281833
9221	0.00287933	-0.239266
9222	-0.0700092	-0.190724
9223	-0.141699	-0.137799
9224	-0.209793	-0.0820942
9225	-0.272225	-0.0251655
9226	-0.327295	0.031502
9227	-0.37366	0.0865034
9228	-0.410289	0.13852
9229	-0.436425	0.186335
9230	-0.451591	0.228855
9231	-0.455592	0.265137
9232	-0.448511	0.294404
9233	-0.4307	0.316064
9234	-0.402769	0.329717
9235	-0.365567	0.335166
9236	-0.32016	0.332413
9237	-0.267807	0.321664
9238	-0.209933	0.303309
9239	-0.148151	0.277923
9240	-0.0843661	0.246239
9241	-0.0209177	0.209127
9242	0.0393312	0.167548
9243	0.0930958	0.1225
9244	0.137168	0.0749637
9245	0.169084	0.0258702
9246	0.187299	-0.0238858
9247	0.19098	-0.0734248
9248	0.179818	-0.12188
9249	0.154004	-0.168405
9250	0.114201	-0.212185
9251	0.0615152	-0.252446
9252	-0.0025456	-0.288471
9253	-0.0761219	-0.319605
9254	-0.157055	-0.345276
9255	-0.242948	-0.364995
9256	-0.331227	-0.378373
9257	-0.419207	-0.385125
9258	-0.504136	-0.385074
9259	-0.583084	-0.378114
9260	-0.65293	-0.364181
9261	-0.71049	-0.343269
9262	-0.753059	-0.315539
9263	-0.778717	-0.281402
9264	-0.786337	-0.241517
9265	-0.775559	-0.196768
9266	-0.746683	-0.148219
9267	-0.700578	-0.0970569
9268	-0.638596	-0.0445492
9269	-0.56252	0.00799406
9270	-0.474509	0.0592469
9271	-0.377086	0.107872
9272	-0.273125	0.152515
9273	-0.165872	0.191764
9274	-0.0588944	0.224147
9275	0.0439772	0.248126
9276	0.138877	0.26218
9277	0.222516	0.265144
9278	0.292318	0.256309
9279	0.346431	0.235443
9280	0.383542	0.202683
9281	0.402864	0.158515
9282	0.404137	0.103771
9283	0.387621	0.0396021
9284	0.354067	-0.0325439
9285	0.304686	-0.110964
9286	0.241109	-0.193744
9287	0.165332	-0.2788
9288	0.0796652	-0.363933
9289	-0.0133309	-0.446873
9290	-0.110909	-0.525341
9291	-0.210202	-0.597095
9292	-0.308249	-0.65994
9293	-0.401857	-0.711553
9294	-0.48775	-0.749603
9295	-0.562726	-0.771905
9296	-0.624203	-0.776993
9297	-0.670265	-0.764183
9298	-0.699675	-0.733572
9299	-0.711813	-0.685935
9300	-0.706589	-0.622592
9301	-0.684391	-0.545298
9302	-0.646024	-0.456136
9303	-0.592681	-0.357455
9304	-0.525898	-0.251803
9305	-0.447519	-0.141864
9306	-0.359641	-0.0303912
9307	-0.264573	0.0798347
9308	-0.1648	0.186018
9309	-0.0629403	0.28535
9310	0.0382879	0.374984
9311	0.136135	0.452056
9312	0.227913	0.513784
9313	0.311102	0.557593
9314	0.383478	0.58136
9315	0.443306	0.583824
9316	0.489303	0.564541
9317	0.520627	0.523835
9318	0.536871	0.462796
9319	0.538036	0.383193
9320	0.52451	0.287433
9321	0.497063	0.178549
9322	0.456813	0.0601268
9323	0.40521	-0.0636852
9324	0.344007	-0.188247
9325	0.275117	-0.308961
9326	0.200532	-0.421652
9327	0.122266	-0.52285
9328	0.042319	-0.609882
9329	-0.0373358	-0.680757
9330	-0.114773	-0.733992
9331	-0.188155	-0.768581
9332	-0.255773	-0.783995
9333	-0.316084	-0.780177
9334	-0.367749	-0.757537
9335	-0.40966	-0.716933
9336	-0.440963	-0.659644
9337	-0.461077	-0.587333
9338	-0.469697	-0.501997
9339	-0.466806	-0.405917
9340	-0.452663	-0.301595
9341	-0.427795	-0.191694
9342	-0.392983	-0.0789646
9343	-0.349231	0.033817
9344	-0.297748	0.14392
9345	-0.239907	0.248723
9346	-0.177212	0.345778
9347	-0.111261	0.432861
9348	-0.0437049	0.508031
9349	0.0237951	0.569663
9350	0.0896059	0.616489
9351	0.152162	0.64762
9352	0.210004	0.662562
9353	0.261808	0.661218
9354	0.306421	0.64389
9355	0.342882	0.611257
9356	0.370443	0.564367
9357	0.388581	0.504588
9358	0.397015	0.433581
9359	0.395699	0.35325
9360	0.384826	0.265693
9361	0.364818	0.173148
9362	0.336308	0.0779381
9363	0.300124	-0.017582
9364	0.25709	-0.110836
9365	0.207617	-0.198541
9366	0.151516	-0.276633
9367	0.088031	-0.340496
9368	0.0171195	-0.387118
9369	-0.0603151	-0.4151
9370	-0.142998	-0.423797
9371	-0.229049	-0.41339
9372	-0.316486	-0.384587
9373	-0.403206	-0.338614
9374	-0.48724	-0.27703
9375	-0.566666	-0.201776
9376	-0.639652	-0.115117
9377	-0.704518	-0.0195738
9378	-0.759789	0.0821532
9379	-0.804238	0.187259
9380	-0.836934	0.292914
9381	-0.857276	0.396342
9382	-0.86502	0.494893
9383	-0.860292	0.586109
9384	-0.843592	0.667783
9385	-0.815788	0.738007
9386	-0.778085	0.795203
9387	-0.731974	0.838146
9388	-0.679181	0.865972
9389	-0.621596	0.878185
9390	-0.561154	0.874641
9391	-0.499758	0.855545
9392	-0.439263	0.82145
9393	-0.381485	0.773248
9394	-0.328179	0.712144
9395	-0.280966	0.639619
9396	-0.241319	0.557385
9397	-0.210561	0.46734
9398	-0.18983	0.371512
9399	-0.180012	0.272011
9400	-0.181694	0.170978
9401	-0.195137	0.0705367
9402	-0.220265	-0.0272488
9403	-0.256678	-0.120425
9404	-0.303647	-0.207183
9405	-0.360109	-0.285893
9406	-0.424683	-0.355124
9407	-0.495742	-0.413683
9408	-0.571469	-0.460638
9409	-0.649926	-0.495342
9410	-0.729111	-0.517446
9411	-0.807017	-0.5269
9412	-0.881684	-0.523958
9413	-0.95126	-0.509163
9414	-1.01404	-0.483338
9415	-1.06854	-0.447558
9416	-1.11348	-0.403132
9417	-1.14789	-0.351564
9418	-1.17107	-0.294518
9419	-1.1826	-0.233765
9420	-1.18232	-0.171118
9421	-1.17031	-0.108371
9422	-1.14689	-0.0472797
9423	-1.11265	0.0104783
9424	-1.06838	0.063387
9425	-1.01501	0.110105
9426	-0.953812	0.149408
9427	-0.886334	0.180175
9428	-0.81432	0.201468
9429	-0.739635	0.21255
9430	-0.664216	0.212905
9431	-0.590015	0.202244
9432	-0.518942	0.180515
9433	-0.45281	0.147902
9434	-0.393284	0.104827
9435	-0.34183	0.0519419
9436	-0.299679	-0.00988331
9437	-0.267795	-0.0795792
9438	-0.246874	-0.155929
9439	-0.237347	-0.237619
9440	-0.239295	-0.323173
9441	-0.252454	-0.410984
9442	-0.276173	-0.499263
9443	-0.309512	-0.586185
9444	-0.351276	-0.669934
9445	-0.400046	-0.748741
9446	-0.454216	-0.820913
9447	-0.512052	-0.884898
9448	-0.571747	-0.939337
9449	-0.631472	-0.983097
9450	-0.689423	-1.01531
9451	-0.743868	-1.03536
9452	-0.793181	-1.04295
9453	-0.835887	-1.03804
9454	-0.870694	-1.02087
9455	-0.896536	-0.992014
9456	-0.912553	-0.952207
9457	-0.918119	-0.902398
9458	-0.912893	-0.843771
9459	-0.896865	-0.777843
9460	-0.870334	-0.706387
9461	-0.83388	-0.63136
9462	-0.788341	-0.554846
9463	-0.734783	-0.479009
9464	-0.674464	-0.406033
9465	-0.608796	-0.338065
9466	-0.539299	-0.277153
9467	-0.467553	-0.22519
9468	-0.395158	-0.183852
9469	-0.323686	-0.154551
9470	-0.254638	-0.138391
9471	-0.189413	-0.136125
9472	-0.129273	-0.148181
9473	-0.0753179	-0.174682
9474	-0.0284588	-0.21537
9475	0.0106098	-0.269402
9476	0.0414056	-0.335502
9477	0.0636607	-0.412017
9478	0.0773179	-0.49697
9479	0.0825232	-0.588087
9480	0.0796156	-0.682891
9481	0.0691132	-0.77877
9482	0.051697	-0.87308
9483	0.0281922	-0.963224
9484	-0.000454257	-1.04673
9485	-0.0331974	-1.12132
9486	-0.0689207	-1.18496
9487	-0.106463	-1.23593
9488	-0.144646	-1.27283
9489	-0.182308	-1.29464
9490	-0.218328	-1.30069
9491	-0.251653	-1.2907
9492	-0.28132	-1.2648
9493	-0.306469	-1.22355
9494	-0.326371	-1.16788
9495	-0.34044	-1.09904
9496	-0.348233	-1.01869
9497	-0.349443	-0.928864
9498	-0.343916	-0.831909
9499	-0.331628	-0.730433
9500	-0.312664	-0.627293
9501	-0.287228	-0.525422
9502	-0.255638	-0.427724
9503	-0.218309	-0.337009
9504	-0.175762	-0.255868
9505	-0.128653	-0.186502
9506	-0.0777449	-0.130723
9507	-0.0238974	-0.0899092
9508	0.0319142	-0.064914
9509	0.088611	-0.0560469
9510	0.145056	-0.063121
9511	0.200096	-0.0854989
9512	0.252586	-0.122119
9513	0.301421	-0.171538
9514	0.345562	-0.231974
9515	0.384061	-0.30136
9516	0.416082	-0.377403
9517	0.44092	-0.457643
9518	0.458024	-0.53952
9519	0.467004	-0.620436
9520	0.467646	-0.697798
9521	0.459914	-0.76908
9522	0.443956	-0.831884
9523	0.420107	-0.88402
9524	0.388879	-0.92357
9525	0.35096	-0.948936
9526	0.307143	-0.958661
9527	0.258346	-0.951629
9528	0.20563	-0.92728
9529	0.150194	-0.885729
9530	0.0933644	-0.827801
9531	0.0365668	-0.754997
9532	-0.0187043	-0.669428
9533	-0.0709228	-0.573708
9534	-0.118354	-0.471306
9535	-0.159244	-0.366061
9536	-0.192308	-0.260994
9537	-0.216654	-0.158725
9538	-0.231849	-0.0613737
9539	-0.237872	0.0294032
9540	-0.235036	0.112284
9541	-0.223855	0.186104
9542	-0.205001	0.249831
9543	-0.17932	0.302654
9544	-0.147794	0.343999
9545	-0.111757	0.373909
9546	-0.072745	0.392862
9547	-0.0322325	0.401385
9548	0.00848437	0.399908
9549	0.0483243	0.388775
9550	0.0863375	0.368415
9551	0.121634	0.339472
9552	0.153404	0.30279
9553	0.180936	0.259383
9554	0.203635	0.210413
9555	0.22103	0.157158
9556	0.232788	0.100976
9557	0.238717	0.043277
9558	0.23877	-0.0145182
9559	0.233042	-0.0710088
9560	0.221768	-0.124849
9561	0.205296	-0.174767
9562	0.184071	-0.219586
9563	0.15858	-0.258228
9564	0.129251	-0.289668
9565	0.0964183	-0.312953
9566	0.060389	-0.327284
9567	0.0215848	-0.33215
9568	-0.0193638	-0.327397
9569	-0.0615636	-0.313267
9570	-0.103868	-0.290378
9571	-0.14494	-0.25967
9572	-0.183359	-0.222313
9573	-0.217741	-0.179631
9574	-0.246894	-0.132991
9575	-0.269891	-0.0837546
9576	-0.286115	-0.0332377
9577	-0.295218	0.0172823
9578	-0.297064	0.0665666
9579	-0.291704	0.113433
9580	-0.27938	0.156784
9581	-0.260497	0.195626
9582	-0.235621	0.229091
9583	-0.205451	0.256459
9584	-0.170806	0.277168
9585	-0.132597	0.290826
9586	-0.0918109	0.29722
9587	-0.0494813	0.296315
9588	-0.00666965	0.288256
9589	0.0355533	0.273361
9590	0.0761282	0.252112
9591	0.113962	0.22515
9592	0.147814	0.193275
9593	0.176137	0.157448
9594	0.197022	0.118753
9595	0.208331	0.0783378
9596	0.208185	0.0373
9597	0.195317	-0.00337619
9598	0.169318	-0.0428514
9599	0.130453	-0.0803842
9600	0.0795162	-0.115309
9601	0.0177385	-0.147026
9602	-0.0532755	-0.175005
9603	-0.131598	-0.198789
9604	-0.215035	-0.218001
9605	-0.301176	-0.232344
9606	-0.387458	-0.241613
9607	-0.4711	-0.245689
9608	-0.549105	-0.244536
9609	-0.618316	-0.238196
9610	-0.675633	-0.226787
9611	-0.718521	-0.21053
9612	-0.745144	-0.189768
9613	-0.754411	-0.164975
9614	-0.745949	-0.136744
9615	-0.720013	-0.105774
9616	-0.677401	-0.0728386
9617	-0.619378	-0.038762
9618	-0.547618	-0.00439837
9619	-0.46417	0.029384
9620	-0.371441	0.0617056
9621	-0.272206	0.0916666
9622	-0.169657	0.118312
9623	-0.067394	0.140611
9624	0.030617	0.157435
9625	0.120353	0.167636
9626	0.198402	0.170272
9627	0.26221	0.16472
9628	0.30994	0.150661
9629	0.340307	0.128032
9630	0.352582	0.0970243
9631	0.346585	0.0580923
9632	0.322677	0.0119411
9633	0.281732	-0.0404867
9634	0.225098	-0.0980327
9635	0.154559	-0.15935
9636	0.0722702	-0.222934
9637	-0.0192908	-0.28716
9638	-0.117395	-0.350319
9639	-0.219127	-0.410659
9640	-0.32146	-0.466427
9641	-0.421316	-0.515909
9642	-0.515476	-0.557342
9643	-0.60047	-0.588822
9644	-0.672756	-0.608412
9645	-0.729458	-0.614696
9646	-0.768539	-0.606922
9647	-0.788817	-0.585024
9648	-0.789857	-0.549524
9649	-0.771851	-0.501405
9650	-0.735515	-0.442008
9651	-0.68202	-0.372946
9652	-0.612941	-0.296046
9653	-0.53021	-0.213308
9654	-0.436071	-0.126851
9655	-0.333032	-0.0388881
9656	-0.223858	0.0482542
9657	-0.111562	0.132089
9658	0.000581497	0.209877
9659	0.1091	0.278615
9660	0.210447	0.33512
9661	0.301408	0.376521
9662	0.379424	0.400732
9663	0.442656	0.40659
9664	0.489786	0.393598
9665	0.519981	0.36186
9666	0.532888	0.312067
9667	0.528617	0.245468
9668	0.507723	0.163842
9669	0.471179	0.0694393
9670	0.420336	-0.0350676
9671	0.356889	-0.146651
9672	0.282824	-0.261994
9673	0.200392	-0.37752
9674	0.112182	-0.489145
9675	0.0210867	-0.592296
9676	-0.0698911	-0.682356
9677	-0.158035	-0.755689
9678	-0.240996	-0.809888
9679	-0.316772	-0.843664
9680	-0.383633	-0.856475
9681	-0.440105	-0.848344
9682	-0.484993	-0.81981
9683	-0.5174	-0.771903
9684	-0.536749	-0.706101
9685	-0.542785	-0.624292
9686	-0.535584	-0.528721
9687	-0.515536	-0.421927
9688	-0.48334	-0.306681
9689	-0.439975	-0.185912
9690	-0.386675	-0.0626344
9691	-0.324894	0.0601261
9692	-0.256267	0.179407
9693	-0.182569	0.292377
9694	-0.105667	0.396407
9695	-0.0274754	0.489126
9696	0.0500927	0.568467
9697	0.125173	0.632698
9698	0.195996	0.680461
9699	0.260933	0.710729
9700	0.318548	0.722798
9701	0.367621	0.716358
9702	0.407165	0.691582
9703	0.436431	0.649202
9704	0.454899	0.590547
9705	0.462289	0.517471
9706	0.458593	0.43215
9707	0.444038	0.337098
9708	0.419079	0.235097
9709	0.384427	0.128959
9710	0.341051	0.0214188
9711	0.290136	-0.0848697
9712	0.233037	-0.187351
9713	0.171239	-0.283607
9714	0.106316	-0.37141
9715	0.0398892	-0.448775
9716	-0.0264074	-0.514001
9717	-0.0909714	-0.565709
9718	-0.152272	-0.602865
9719	-0.208902	-0.624768
9720	-0.259719	-0.630883
9721	-0.303986	-0.620679
9722	-0.341417	-0.593627
9723	-0.371922	-0.549623
9724	-0.395459	-0.489203
9725	-0.411588	-0.414087
9726	-0.419314	-0.327515
9727	-0.417977	-0.232759
9728	-0.407483	-0.132695
9729	-0.388097	-0.030056
9730	-0.360406	0.0725562
9731	-0.325299	0.172722
9732	-0.283973	0.268284
9733	-0.237959	0.357443
9734	-0.189164	0.438872
9735	-0.139851	0.511737
9736	-0.0924216	0.575505
9737	-0.0492349	0.629788
9738	-0.0123811	0.674154
9739	0.0164507	0.708067
9740	0.0358388	0.731143
9741	0.0446664	0.743173
9742	0.0421635	0.744132
9743	0.0279635	0.734174
9744	0.00212744	0.713638
9745	-0.0349097	0.683064
9746	-0.0824315	0.643208
9747	-0.139483	0.595023
9748	-0.204895	0.539633
9749	-0.277313	0.478305
9750	-0.355229	0.412414
9751	-0.437017	0.34341
9752	-0.520971	0.272781
9753	-0.60533	0.202019
9754	-0.68829	0.132584
9755	-0.768026	0.0658744
9756	-0.842749	0.00320119
9757	-0.910775	-0.0542433
9758	-0.970588	-0.105411
9759	-1.02089	-0.149423
9760	-1.06063	-0.185587
9761	-1.08904	-0.213414
9762	-1.10566	-0.232627
9763	-1.11035	-0.243169
9764	-1.10329	-0.245203
9765	-1.08497	-0.239103
9766	-1.05619	-0.225453
9767	-1.01802	-0.205021
9768	-0.971789	-0.178749
9769	-0.919002	-0.147725
9770	-0.861335	-0.113152
9771	-0.800532	-0.0763062
9772	-0.738325	-0.0384897
9773	-0.676357	-0.000979511
9774	-0.616195	0.0349868
9775	-0.559299	0.0682414
9776	-0.506937	0.0977407
9777	-0.460204	0.122567
9778	-0.420098	0.141902
9779	-0.387493	0.155042
9780	-0.363128	0.161408
9781	-0.347548	0.160574
9782	-0.341086	0.152279
9783	-0.343856	0.136432
9784	-0.355746	0.113114
9785	-0.376426	0.0825711
9786	-0.405375	0.0451957
9787	-0.441897	0.00150665
9788	-0.485112	-0.0478397
9789	-0.533936	-0.102028
9790	-0.587057	-0.160059
9791	-0.643018	-0.220802
9792	-0.700284	-0.283056
9793	-0.757281	-0.34557
9794	-0.812426	-0.407068
9795	-0.864179	-0.466284
9796	-0.911088	-0.522009
9797	-0.951838	-0.573126
9798	-0.98529	-0.618647
9799	-1.0105	-0.657738
9800	-1.02675	-0.689734
9801	-1.03353	-0.714139
9802	-1.03058	-0.730641
9803	-1.01787	-0.739116
9804	-0.995607	-0.739642
9805	-0.964183	-0.732401
9806	-0.924146	-0.717676
9807	-0.876284	-0.695972
9808	-0.821647	-0.668079
9809	-0.761472	-0.634983
9810	-0.697134	-0.59783
9811	-0.630113	-0.557889
9812	-0.561944	-0.516524
9813	-0.494185	-0.475158
9814	-0.428365	-0.435232
9815	-0.365946	-0.398167
9816	-0.308281	-0.365319
9817	-0.256578	-0.337942
9818	-0.211868	-0.317148
9819	-0.174979	-0.303871
9820	-0.146517	-0.298839
9821	-0.126851	-0.302554
9822	-0.116143	-0.315397
9823	-0.114295	-0.337445
9824	-0.120967	-0.368469
9825	-0.135559	-0.407807
9826	-0.15727	-0.45453
